Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
55.067,52.1,0,83.7,-7.89,149.0,100,214.2,1057,1.7,8.3,164.0,15,133.0,196.1,9.1,0
55.117,51.0,0,83.7,-7.90,149.0,100,214.2,1056,1.7,8.2,164.0,15,133.0,196.1,9.1,0
55.151,49.8,0,83.7,-7.89,149.0,100,214.2,1060,1.7,8.4,164.0,15,133.0,196.1,9.1,0
55.195,47.8,0,83.7,-7.89,149.0,100,214.2,1063,1.7,8.3,164.0,15,133.0,196.1,9.0,0
55.229,45.2,0,83.7,-7.89,148.8,100,214.2,1060,1.7,8.5,164.0,15,133.0,196.1,9.0,0
55.276,41.5,0,83.7,-7.89,148.8,100,214.2,1062,1.7,8.3,164.0,15,133.0,196.1,9.0,0
55.309,37.4,0,83.7,-7.89,148.6,100,214.2,1065,1.7,8.5,164.0,15,133.3,196.1,8.9,0
55.348,33.2,4,83.7,-7.90,148.6,100,214.2,1062,1.7,8.4,164.0,15,133.3,196.1,8.9,0
55.393,29.0,4,83.7,-7.64,148.6,100,214.2,1072,1.9,9.1,164.0,15,133.3,196.1,8.9,0
55.428,25.6,6,83.7,-6.99,148.6,100,214.3,1099,2.4,11.4,164.0,15,133.0,196.1,8.9,0
55.469,23.1,7,83.7,-6.44,148.6,100,214.3,1118,3.5,16.5,164.0,15,133.0,196.1,8.9,0
55.513,21.5,8,83.7,-6.03,148.6,100,214.3,1166,4.2,18.8,164.0,15,133.3,196.1,8.8,0
55.548,20.2,11,83.7,-5.80,148.3,100,214.3,1193,5.0,21.9,164.0,15,133.3,196.1,8.8,0
55.596,19.1,12,83.7,-5.50,148.3,50,214.3,1253,6.3,26.5,164.0,15,133.3,196.1,8.8,0
55.630,18.0,12,83.7,-5.14,148.3,50,214.3,1318,7.1,28.3,164.0,15,133.3,196.1,8.8,0
55.674,16.5,12,83.7,-4.96,148.3,50,214.3,1389,8.4,31.9,164.0,15,133.3,196.1,8.8,0
55.709,14.9,12,83.7,-4.85,148.1,50,214.3,1461,9.2,33.3,164.0,15,133.3,196.1,8.7,0
55.748,13.5,12,84.0,-4.77,148.1,50,214.3,1535,10.0,34.1,164.0,15,133.3,196.1,8.7,0
55.794,12.3,12,84.0,-4.68,148.1,50,214.3,1603,11.3,37.1,164.0,15,133.3,196.1,8.7,0
55.828,11.2,12,83.7,-4.62,147.7,50,214.5,1667,12.1,38.0,164.0,15,133.3,196.1,8.7,0
55.874,10.2,12,83.7,-4.47,147.7,50,214.5,1729,12.8,38.9,164.0,15,133.3,196.1,8.7,0
55.908,9.1,12,83.7,-4.44,147.7,50,214.5,1811,13.8,40.0,164.0,15,133.3,196.1,8.7,0
55.954,8.1,10,84.0,-4.47,147.7,50,214.5,1850,14.0,39.7,164.0,15,133.3,196.1,8.6,0
55.990,7.1,4,84.0,-4.85,147.7,50,214.5,1862,13.3,37.4,164.0,15,133.3,196.1,8.6,0
56.032,5.7,0,83.7,-5.80,147.6,50,214.5,1850,9.5,26.9,164.0,15,133.3,196.1,8.7,0
56.071,4.1,0,83.7,-6.84,147.6,50,214.5,1825,7.0,20.1,164.0,15,133.3,196.1,8.7,0
56.115,2.1,0,83.7,-7.26,147.6,50,214.5,1809,5.3,15.4,164.0,15,133.3,196.1,8.7,0
56.149,0.1,0,84.0,-7.37,147.2,50,214.5,1803,4.9,14.4,164.0,15,133.3,196.1,8.6,0
56.192,1.8,0,84.0,-7.62,147.2,75,214.5,1813,4.5,13.1,164.0,15,133.3,196.1,8.6,0
56.236,3.8,0,84.0,-7.89,147.2,100,214.7,1820,4.2,12.0,164.0,15,133.3,196.1,8.6,0
56.275,6.4,0,84.0,-8.05,147.2,100,214.7,1819,3.9,11.2,164.0,15,133.3,196.1,8.6,0
56.310,9.6,0,84.0,-8.23,147.0,100,214.7,1812,3.5,10.0,164.0,15,133.3,196.1,8.6,0
56.348,13.2,0,84.0,-8.33,147.0,100,214.7,1787,3.2,9.4,164.0,15,133.3,196.1,8.6,0
56.392,17.4,0,84.0,-8.38,147.0,100,214.7,1779,3.0,8.8,164.0,15,133.3,196.1,8.6,0
56.435,21.0,0,84.0,-8.43,147.0,100,214.7,1761,2.9,8.6,164.0,15,133.3,196.1,8.5,0
56.470,23.9,0,84.0,-8.50,147.0,100,214.7,1739,2.7,8.3,164.0,15,133.3,196.1,8.4,0
56.514,26.5,0,84.0,-8.51,146.7,100,214.7,1728,2.6,7.8,164.0,15,133.3,196.1,8.3,0
56.551,28.3,0,84.0,-8.53,146.7,100,214.7,1713,2.5,7.7,164.0,15,133.3,196.1,8.2,0
56.595,29.9,0,84.0,-8.57,146.7,100,214.7,1700,2.4,7.4,164.0,15,133.3,196.1,8.2,0
56.629,31.0,0,84.0,-8.57,146.5,100,214.7,1679,2.3,7.2,164.0,15,133.3,196.1,8.0,0
56.676,31.7,0,84.0,-8.59,146.5,100,214.7,1663,2.2,7.1,164.0,15,133.3,196.1,7.9,0
56.710,32.0,0,84.0,-8.61,146.5,100,214.7,1646,2.1,6.9,164.0,15,133.3,196.1,7.8,0
56.753,32.1,0,84.0,-8.64,146.5,100,214.7,1628,2.1,6.7,164.0,15,133.3,196.1,7.6,0
56.788,32.1,0,84.0,-8.66,146.5,100,214.7,1608,2.0,6.5,164.0,15,133.3,196.1,7.5,0
56.832,31.8,0,84.0,-8.66,146.1,100,214.7,1579,1.9,6.4,164.0,15,133.3,196.1,7.4,0
56.870,30.9,0,84.0,-8.68,146.1,100,214.7,1555,1.9,6.3,164.0,15,133.3,196.1,7.3,0
56.912,29.8,0,84.0,-8.70,146.1,100,214.7,1529,1.8,6.3,164.0,15,133.3,196.1,7.2,0
56.948,28.3,0,84.0,-8.68,146.1,100,214.7,1504,1.8,6.4,164.0,15,133.3,196.1,7.1,0
56.992,26.8,0,84.0,-8.66,146.1,100,214.7,1487,1.8,6.4,164.0,15,133.3,196.1,6.9,0
57.035,25.2,0,84.0,-8.61,145.8,100,214.9,1467,1.9,6.7,164.0,15,133.3,196.2,6.9,0
57.073,24.2,0,84.0,-8.59,145.8,100,214.9,1444,1.9,6.9,164.0,15,133.3,196.2,6.8,0
57.116,23.1,0,84.0,-8.57,145.8,100,214.9,1434,1.9,6.9,164.0,15,133.3,196.2,6.7,0
57.149,22.0,0,84.0,-8.55,145.8,100,214.9,1419,1.9,6.9,164.0,15,133.3,196.2,6.7,0
57.193,21.2,0,84.0,-8.56,145.8,100,214.9,1401,1.8,6.6,164.0,15,133.3,196.2,6.6,0
57.237,20.8,0,84.3,-8.53,145.6,100,214.9,1379,1.8,6.7,164.0,15,133.3,196.2,6.6,0
57.270,20.6,0,84.3,-8.52,145.6,100,214.9,1362,1.8,6.9,164.0,15,133.3,196.2,6.6,0
57.310,20.6,0,84.3,-8.52,145.6,100,214.9,1353,1.7,6.7,164.0,15,133.3,196.2,6.5,0
57.355,20.6,0,84.3,-8.52,145.6,100,214.9,1343,1.6,6.4,164.0,15,133.3,196.2,6.5,0
57.399,20.4,0,84.3,-8.50,145.6,100,214.9,1327,1.7,6.6,164.0,15,133.3,196.2,6.5,0
57.432,20.3,0,84.3,-8.46,145.4,100,214.9,1312,1.7,6.6,164.0,15,133.3,196.2,6.5,0
57.471,20.1,0,84.3,-8.48,145.4,100,214.9,1301,1.6,6.5,164.0,15,133.3,196.2,6.4,0
57.510,19.8,0,84.3,-8.48,145.0,100,214.9,1294,1.6,6.4,164.0,15,133.3,196.2,6.4,0
57.549,19.4,0,84.3,-8.46,145.0,100,214.9,1276,1.5,6.3,164.0,15,133.3,196.2,6.4,0
57.593,19.0,0,84.3,-8.46,145.0,100,214.9,1258,1.5,6.3,164.0,15,133.3,196.2,6.3,0
57.629,18.8,0,84.3,-8.47,145.0,100,214.9,1246,1.5,6.2,164.0,15,133.3,196.2,6.3,0
57.673,18.8,0,84.3,-8.48,145.0,100,214.9,1219,1.4,6.0,164.0,15,133.3,196.2,6.3,0
57.717,19.2,0,84.3,-8.46,145.0,100,214.9,1195,1.4,6.1,164.0,15,133.3,196.2,6.3,0
57.751,20.4,0,84.3,-8.43,145.0,100,214.9,1188,1.4,6.1,164.0,15,133.3,196.2,6.2,0
57.795,22.8,0,84.3,-8.41,145.0,100,214.9,1173,1.3,6.0,164.0,15,133.3,196.2,6.2,0
57.828,26.4,0,84.3,-8.37,144.9,100,214.9,1158,1.4,6.2,164.0,15,133.3,196.2,6.2,0
57.876,31.0,0,84.3,-8.32,144.9,100,214.9,1136,1.4,6.5,164.0,15,133.3,196.2,6.2,0
57.911,35.4,0,84.3,-8.28,144.9,100,214.9,1124,1.4,6.7,164.0,15,133.5,196.2,6.1,0
57.954,39.4,0,84.3,-8.25,144.5,100,214.9,1116,1.4,6.6,164.0,15,133.5,196.2,6.1,0
57.991,42.7,0,84.3,-8.21,144.5,100,214.9,1113,1.5,6.9,164.0,15,133.5,196.2,6.1,0
58.035,45.2,0,84.6,-8.18,144.5,100,214.9,1093,1.5,7.1,164.0,15,133.5,196.2,6.0,0
58.072,47.1,0,84.6,-8.19,144.5,100,214.9,1089,1.5,7.2,164.0,15,133.5,196.2,6.0,0
58.115,48.6,0,84.6,-8.17,144.3,100,214.9,1085,1.5,7.3,164.0,15,133.5,196.2,5.9,0
58.152,49.6,0,84.6,-8.15,144.3,100,214.9,1083,1.5,7.3,164.0,15,133.5,196.2,5.9,0
58.197,50.8,0,84.6,-8.16,144.3,100,214.9,1080,1.5,7.5,164.0,15,133.5,196.2,5.8,0
58.232,51.9,0,84.6,-8.16,144.3,100,214.9,1076,1.5,7.3,164.0,15,133.3,196.2,5.8,0
58.276,53.2,0,84.6,-8.19,144.3,100,214.9,1071,1.5,7.2,164.0,15,133.3,196.2,5.7,0
58.320,54.7,0,84.6,-8.21,144.0,100,214.9,1070,1.4,7.1,164.0,15,133.3,196.2,5.6,0
58.357,56.2,0,84.6,-8.22,144.0,100,214.9,1065,1.4,6.9,164.0,15,133.3,196.2,5.6,0
58.391,57.8,0,84.6,-8.24,144.0,100,214.9,1059,1.4,6.7,164.0,15,133.3,196.2,5.6,0
58.436,59.7,0,84.6,-8.25,144.0,100,214.9,1055,1.3,6.6,164.0,15,133.5,196.2,5.5,0
58.471,62.0,0,84.6,-8.25,144.0,100,214.9,1050,1.3,6.6,164.0,15,133.5,196.2,5.5,0
58.514,64.5,0,84.6,-8.26,144.0,100,214.9,1037,1.3,6.5,164.0,15,133.5,196.2,5.5,0
58.549,66.5,0,84.6,-8.25,143.8,100,214.9,1032,1.3,6.5,164.0,15,133.5,196.2,5.4,0
58.597,67.7,0,84.6,-8.25,143.8,100,214.9,1014,1.2,6.4,164.0,15,133.5,196.2,5.4,0
58.631,68.1,0,84.6,-8.25,143.8,100,214.9,1008,1.2,6.4,164.0,15,133.5,196.2,5.4,0
58.676,68.0,0,84.6,-8.25,143.8,100,214.9,1009,1.2,6.3,164.0,15,133.5,196.2,5.3,0
58.720,67.6,0,84.6,-8.21,143.4,100,214.9,995,1.2,6.4,164.0,15,133.5,196.2,5.3,0
58.753,66.9,0,84.6,-8.21,143.4,100,214.9,990,1.2,6.5,164.0,15,133.5,196.2,5.3,0
58.791,66.3,0,84.6,-8.21,143.4,100,214.9,989,1.2,6.5,164.0,15,133.5,196.2,5.3,0
58.835,65.7,0,84.6,-8.23,143.4,100,214.9,984,1.2,6.4,164.0,15,133.5,196.2,5.3,0
58.869,65.5,0,84.6,-8.24,143.4,100,214.9,980,1.2,6.3,164.0,15,133.5,196.2,5.3,0
58.912,65.5,0,84.6,-8.24,143.2,100,214.9,975,1.2,6.3,164.0,15,133.5,196.2,5.2,0
58.950,65.5,0,84.9,-8.25,143.2,100,214.9,966,1.1,6.2,164.0,15,133.5,196.2,5.2,0
58.995,65.5,0,84.9,-8.26,143.2,100,214.9,962,1.1,6.3,164.0,15,133.5,196.2,5.2,0
59.031,65.5,6,84.9,-8.29,143.2,100,215.1,962,1.1,5.9,164.0,1,133.5,196.2,5.2,0
59.070,65.5,9,84.9,-8.12,143.2,100,215.1,967,1.2,6.3,164.0,1,133.5,196.2,5.2,0
59.113,65.6,11,84.9,-7.43,143.2,50,215.1,987,1.5,7.7,164.0,1,133.5,196.2,5.1,0
59.148,65.8,13,84.9,-6.40,142.9,50,215.1,999,3.5,18.2,164.0,1,133.5,196.2,5.1,0
59.196,66.3,14,84.9,-5.02,142.9,50,215.1,1015,4.9,25.4,164.0,1,133.5,196.2,5.1,0
59.230,67.4,14,84.9,-4.44,142.9,50,215.1,1071,6.4,31.4,164.0,1,133.5,196.2,5.1,0
59.273,68.5,14,84.9,-4.23,142.9,50,215.1,1098,7.8,37.5,164.0,1,133.5,196.2,5.1,0
59.320,69.6,14,84.9,-3.97,142.9,50,215.1,1121,8.6,40.2,164.0,1,133.5,196.2,5.1,0
59.353,70.8,14,84.9,-3.79,142.9,50,215.1,1128,9.1,42.6,164.0,1,133.5,196.2,5.1,0
59.389,71.5,14,84.9,-3.67,142.9,50,215.1,1121,10.0,46.8,164.0,1,133.5,196.2,5.1,0
59.433,71.7,14,84.9,-3.41,142.7,50,215.1,1107,10.8,51.4,164.0,1,133.5,196.2,5.1,0
59.471,71.4,14,84.9,-3.22,142.7,50,215.1,1077,11.0,53.7,164.0,1,133.5,196.2,5.1,0
59.513,70.5,15,84.9,-3.12,142.3,50,215.1,1059,11.5,56.9,164.0,1,133.8,196.2,5.2,0
59.550,69.8,15,84.9,-2.98,142.3,50,215.1,1038,11.5,58.3,164.0,1,133.8,196.2,5.2,0
59.597,68.9,16,84.9,-2.82,142.3,50,215.1,1019,11.5,59.4,164.0,1,133.8,196.2,5.3,0
59.631,68.1,18,85.2,-2.70,142.2,50,215.1,1012,11.8,61.3,164.0,1,133.5,196.2,5.4,0
59.672,67.1,18,85.2,-2.49,142.2,50,215.1,1015,12.1,62.7,164.0,1,133.5,196.2,5.4,0
59.717,66.0,20,85.2,-2.17,142.2,50,215.1,1033,12.8,65.3,164.0,1,133.5,196.2,5.5,0
59.751,64.9,21,85.2,-1.88,142.2,50,215.1,1045,14.0,70.2,164.0,1,133.5,196.2,5.6,0
59.795,64.0,22,85.2,-1.10,142.2,50,215.1,1092,15.4,73.9,164.0,1,133.5,196.2,5.6,0
59.829,63.0,22,85.2,-0.63,141.8,50,215.1,1116,16.6,78.2,164.0,1,133.5,196.2,5.7,0
59.877,62.1,22,85.2,-0.42,141.8,50,215.1,1170,18.7,84.1,164.0,1,133.5,196.2,5.8,0
59.911,61.1,22,85.2,-0.34,141.6,50,215.1,1195,19.5,85.6,164.0,1,133.5,196.2,5.9,0
59.950,60.2,22,85.2,-0.35,141.6,50,215.1,1249,20.5,86.2,164.0,1,133.5,196.2,5.9,0
59.993,59.5,22,85.2,-0.41,141.6,50,215.1,1300,21.4,86.4,164.0,1,133.5,196.2,6.1,0
60.038,58.7,22,85.2,-0.50,141.3,50,215.1,1320,21.4,85.3,164.0,1,133.5,196.2,6.2,0
60.075,58.2,22,85.2,-0.61,141.3,50,215.1,1336,21.6,84.9,164.0,1,133.5,196.2,6.3,0
60.109,57.7,22,85.2,-0.75,141.3,50,215.1,1304,21.0,84.6,164.0,1,133.5,196.2,6.5,0
60.155,57.2,22,85.2,-0.81,141.3,25,215.1,1245,20.0,84.5,164.0,1,133.5,196.2,6.7,0
60.189,56.6,22,85.2,-0.66,141.3,0,215.1,1225,19.9,85.3,164.0,1,133.5,196.2,6.9,0
60.233,55.5,22,85.2,-0.56,141.1,0,215.1,1247,20.8,87.7,164.0,1,133.5,196.2,7.1,0
60.270,54.6,22,85.2,-0.66,141.1,0,215.1,1322,22.2,88.3,164.0,1,133.5,196.2,7.2,0
60.313,53.5,22,85.2,-0.96,141.1,0,215.1,1375,22.7,86.9,164.0,1,133.5,196.2,7.3,0
60.357,52.3,22,85.2,-1.19,140.7,0,215.1,1388,22.2,84.2,164.0,1,133.5,196.2,7.5,0
60.390,51.0,22,85.2,-1.23,140.7,0,215.1,1429,22.8,83.7,164.0,1,133.5,196.2,7.5,0
60.439,49.9,22,85.2,-1.18,140.5,0,215.1,1482,23.7,84.0,164.0,1,133.5,196.2,7.6,0
60.476,48.9,22,85.2,-1.17,140.5,0,215.1,1500,24.2,84.6,164.0,1,133.5,196.2,7.8,0
60.510,47.9,22,85.2,-1.01,140.5,0,215.1,1519,24.4,84.4,164.0,1,133.5,196.2,7.9,0
60.554,47.0,22,85.4,-0.82,140.5,0,215.1,1534,25.1,86.1,164.0,1,133.5,196.2,8.0,0
60.591,45.9,22,85.4,-0.70,140.5,0,215.1,1539,25.3,86.4,164.0,1,133.5,196.2,8.2,0
60.635,44.9,22,85.2,-0.49,140.2,0,215.1,1550,25.9,87.8,164.0,1,133.5,196.2,8.4,0
60.678,43.9,22,85.2,-0.41,140.2,0,215.1,1584,26.5,87.9,164.0,1,133.5,196.2,8.5,0
60.712,43.1,22,85.2,-0.38,140.0,0,215.1,1616,26.8,87.2,164.0,1,133.3,196.2,8.7,0
60.753,42.4,22,85.4,-0.35,140.0,0,215.1,1649,27.3,86.8,164.0,1,133.3,196.2,8.8,0
60.789,41.8,22,85.4,-0.42,140.0,0,215.1,1672,27.2,85.6,164.0,1,133.3,196.2,8.9,0
60.834,41.1,22,85.4,-0.44,140.0,0,215.1,1703,27.3,84.3,164.0,1,133.3,196.2,9.1,0
60.869,40.6,20,85.4,-0.40,140.0,0,215.1,1750,28.0,83.9,164.0,1,133.3,196.2,9.2,0
60.913,40.3,14,85.4,-0.51,140.0,0,215.1,1774,28.1,83.3,164.0,1,133.3,196.2,9.3,0
60.949,40.1,2,85.4,-0.76,139.6,0,215.1,1759,26.8,80.0,164.0,1,133.3,196.2,9.6,0
60.997,39.6,0,85.4,-1.62,139.6,0,215.1,1714,23.2,71.0,164.0,1,133.3,196.2,9.7,0
61.030,38.8,0,85.4,-2.26,139.5,0,215.1,1705,22.1,68.2,164.0,1,133.3,196.2,9.8,0
61.079,37.9,0,85.4,-2.73,139.5,0,215.1,1727,19.3,58.7,164.0,1,133.3,196.2,9.9,0
61.113,36.9,0,85.4,-3.60,139.1,0,215.1,1751,14.4,43.1,164.0,1,133.3,196.2,9.9,0
61.151,35.9,0,85.4,-4.44,139.1,0,215.1,1754,13.1,39.2,164.0,1,133.3,196.2,9.9,0
61.194,34.8,0,85.4,-4.91,139.1,0,215.1,1765,10.7,31.8,164.0,1,133.3,196.2,10.0,0
61.239,33.9,0,85.4,-5.84,139.1,0,215.1,1785,8.7,25.6,164.0,1,133.3,196.2,10.0,0
61.273,32.9,0,85.4,-6.27,139.1,0,215.1,1792,8.5,24.9,164.0,1,133.3,196.2,10.0,0
61.317,31.9,3,85.4,-6.46,138.9,0,215.1,1807,7.9,23.0,164.0,1,133.3,196.2,10.0,0
61.355,31.1,4,85.4,-6.87,138.9,0,215.1,1815,6.7,19.4,164.0,1,133.3,196.2,10.0,0
61.389,30.3,6,85.4,-7.57,138.9,0,215.1,1816,5.8,16.7,164.0,1,133.3,196.2,10.0,0
61.432,29.6,6,85.4,-8.08,138.6,0,215.1,1803,4.5,13.1,164.0,1,133.3,196.2,10.0,0
61.471,29.6,6,85.4,-8.19,138.6,0,215.1,1805,3.9,11.2,164.0,1,133.3,196.2,10.0,0
61.516,29.6,7,85.4,-8.13,138.6,0,215.1,1811,3.9,11.4,164.0,1,133.3,196.2,10.0,0
61.561,29.6,8,85.7,-8.12,138.6,0,215.1,1818,4.0,11.4,164.0,1,133.3,196.2,10.0,0
61.597,29.5,8,85.7,-8.06,138.6,0,215.1,1827,4.1,11.8,164.0,1,133.3,196.2,10.0,0
61.631,28.7,9,85.7,-7.86,138.4,0,215.1,1849,4.3,12.2,164.0,1,133.3,196.3,10.0,0
61.674,27.7,10,85.7,-7.63,138.4,0,215.1,1854,5.0,14.2,164.0,1,133.3,196.3,9.9,0
61.718,26.8,10,85.7,-7.11,138.0,0,215.1,1845,6.3,17.8,164.0,1,133.3,196.3,10.0,0
61.749,26.1,10,85.7,-6.80,138.0,0,215.1,1830,6.7,19.3,164.0,1,133.3,196.3,10.0,0
61.789,25.5,10,85.7,-6.69,138.0,0,215.1,1806,7.2,20.9,164.0,1,133.3,196.3,10.1,0
61.832,25.2,10,85.7,-6.56,138.0,0,215.1,1801,7.6,22.1,164.0,1,133.3,196.3,10.1,0
61.877,25.2,10,85.7,-6.44,138.0,0,215.1,1814,7.9,22.8,164.0,1,133.3,196.3,10.1,0
61.911,25.2,10,85.7,-6.39,137.8,0,215.1,1831,8.2,23.5,164.0,1,133.3,196.3,10.2,0
61.949,25.2,10,85.7,-6.32,137.8,0,215.1,1851,8.4,23.8,164.0,1,133.3,196.3,10.2,0
61.993,25.3,6,85.7,-6.24,137.8,0,215.1,1875,8.7,24.3,164.0,1,133.3,196.3,10.2,0
62.029,25.3,0,85.7,-6.37,137.5,0,215.1,1884,8.6,24.0,164.0,1,133.3,196.3,10.3,0
62.077,25.2,0,85.7,-6.78,137.5,0,215.1,1870,7.4,20.9,164.0,1,133.3,196.3,10.3,0
62.112,25.3,0,85.7,-7.02,137.5,0,214.9,1863,6.8,19.0,164.0,1,133.3,196.3,10.3,0
62.150,25.5,0,85.7,-7.18,137.5,0,214.9,1848,6.4,18.1,164.0,1,133.3,196.3,10.4,0
62.193,26.1,0,85.7,-7.44,137.5,0,214.9,1848,5.6,15.9,164.0,1,133.3,196.3,10.4,0
62.237,26.9,0,85.7,-7.68,137.3,0,214.9,1861,5.4,15.2,164.0,1,133.3,196.3,10.4,0
62.271,28.0,0,85.7,-7.88,137.3,0,214.9,1869,4.7,13.1,164.0,1,133.3,196.3,10.4,0
62.313,29.6,0,85.7,-8.08,136.9,0,214.9,1879,4.2,11.8,164.0,1,133.3,196.3,10.4,0
62.351,31.5,0,85.7,-8.21,136.9,0,214.9,1885,4.1,11.5,164.0,1,133.3,196.3,10.4,0
62.394,33.7,0,85.7,-8.29,136.9,0,214.9,1889,3.8,10.5,164.0,1,133.3,196.3,10.4,0
62.437,36.2,0,85.7,-8.38,136.9,0,214.7,1885,3.6,10.0,164.0,1,133.3,196.3,10.4,0
62.475,38.9,0,85.7,-8.53,136.9,0,214.7,1864,3.3,9.3,164.0,1,133.3,196.3,10.4,0
62.509,41.6,0,85.7,-8.58,136.8,0,214.7,1848,3.0,8.5,164.0,1,133.3,196.3,10.4,0
62.549,44.5,0,85.7,-8.66,136.8,0,214.7,1826,2.8,8.0,164.0,1,133.3,196.3,10.4,0
62.593,47.4,0,85.7,-8.72,136.8,0,214.7,1812,2.6,7.6,164.0,1,133.3,196.3,10.3,0
62.638,50.2,0,86.0,-8.78,136.8,0,214.7,1788,2.3,6.8,164.0,1,133.3,196.3,10.3,0
62.674,53.0,0,86.0,-8.88,136.8,0,214.7,1784,2.0,6.0,164.0,1,133.3,196.3,10.2,0
62.720,55.6,0,86.0,-8.96,136.8,0,214.7,1779,1.9,5.6,164.0,1,133.5,196.3,10.1,0
62.753,57.9,0,86.0,-9.00,136.4,0,214.7,1770,1.7,5.1,164.0,1,133.5,196.3,10.0,0
62.790,59.8,0,86.0,-9.05,136.4,0,214.7,1751,1.5,4.4,164.0,1,133.5,196.3,9.9,0
62.836,61.3,0,86.0,-9.08,136.4,0,214.7,1739,1.4,4.2,164.0,1,133.3,196.3,9.9,0
62.880,63.1,0,86.0,-9.09,136.4,0,214.7,1706,1.3,4.1,164.0,1,133.3,196.3,9.7,0
62.913,65.0,0,86.0,-9.11,136.2,0,214.7,1680,1.3,4.0,164.1,1,133.5,196.3,9.6,0
62.960,66.8,0,86.0,-9.12,136.2,0,214.7,1656,1.2,3.8,164.1,1,133.5,196.3,9.6,0
62.993,68.7,0,86.0,-9.15,136.2,0,214.7,1633,1.1,3.5,164.1,1,133.5,196.3,9.4,0
63.036,70.7,0,86.0,-9.16,136.2,0,214.5,1610,1.0,3.3,164.1,1,133.5,196.3,9.3,0
63.080,72.2,0,86.0,-9.16,136.2,0,214.5,1596,1.0,3.3,164.1,1,133.5,196.3,9.2,0
63.114,73.5,0,86.0,-9.16,135.9,0,214.5,1580,1.0,3.3,164.1,1,133.3,196.3,9.1,0
63.151,77.4,0,86.0,-9.18,135.9,0,214.5,1561,0.9,3.2,164.1,1,133.3,196.3,9.0,0
63.194,82.7,0,86.0,-9.17,135.9,0,214.5,1544,0.9,3.2,164.1,1,133.3,196.3,9.0,0
63.238,87.1,0,86.0,-9.16,135.9,0,214.5,1527,0.9,3.2,164.1,1,133.5,196.3,8.8,0
63.272,92.0,0,86.0,-9.15,135.9,0,214.5,1513,0.9,3.2,164.1,1,133.5,196.3,8.8,0
63.318,96.9,0,86.0,-9.15,135.9,0,214.5,1497,0.9,3.3,164.1,1,133.5,196.3,8.7,0
63.354,101.4,0,86.0,-9.13,135.7,0,214.5,1481,1.0,3.5,164.1,1,133.5,196.3,8.6,0
63.391,105.7,0,86.0,-9.12,135.7,0,214.5,1479,1.0,3.5,164.1,1,133.5,196.3,8.6,0
63.435,109.9,0,86.0,-9.13,135.7,0,214.5,1491,1.0,3.4,164.1,1,133.5,196.3,8.5,0
63.479,113.1,0,86.0,-9.13,135.7,0,214.5,1487,0.9,3.2,164.1,1,133.5,196.3,8.4,0
63.512,116.0,0,86.0,-9.14,135.7,0,214.5,1476,0.9,3.2,164.1,1,133.5,196.3,8.3,0
63.556,119.1,0,86.4,-9.13,135.7,0,214.5,1461,0.9,3.2,164.1,1,133.5,196.3,8.3,0
63.592,122.2,0,86.4,-9.11,135.7,0,214.5,1447,0.9,3.4,164.1,1,133.5,196.3,8.1,0
63.636,125.4,0,86.0,-9.09,135.3,0,214.5,1435,0.9,3.4,164.1,1,133.5,196.3,8.1,0
63.676,128.9,0,86.0,-9.08,135.3,0,214.5,1414,0.9,3.5,164.1,1,133.5,196.3,8.0,0
63.710,132.7,0,86.0,-9.09,135.3,0,214.5,1398,1.0,3.6,164.1,1,133.5,196.3,8.0,0
63.753,136.8,0,86.0,-9.09,135.3,0,214.5,1380,0.9,3.3,164.1,1,133.5,196.4,7.9,0
63.790,140.7,0,86.0,-9.07,135.3,0,214.5,1357,0.8,3.2,164.1,1,133.5,196.4,7.9,0
63.832,144.9,0,86.0,-9.09,135.1,0,214.5,1347,0.8,3.0,164.1,1,133.5,196.4,7.8,0
63.870,149.1,0,86.0,-9.09,135.1,0,214.5,1350,0.8,3.0,164.1,1,133.5,196.4,7.7,0
63.913,152.9,0,86.0,-9.08,135.1,0,214.3,1353,0.8,3.0,164.1,1,133.5,196.4,7.7,0
63.951,156.7,0,86.4,-9.08,135.1,0,214.3,1355,0.8,3.0,164.1,1,133.5,196.4,7.6,0
63.996,160.0,0,86.4,-9.09,135.1,0,214.3,1344,0.7,2.8,164.1,1,133.5,196.4,7.5,0
64.030,163.0,0,86.4,-9.09,134.8,0,214.3,1329,0.7,2.8,164.1,1,133.5,196.4,7.5,0
64.070,165.4,0,86.4,-9.08,134.8,0,214.3,1320,0.7,3.0,164.1,1,133.5,196.4,7.4,0
64.113,167.4,0,86.4,-9.06,134.8,0,214.3,1303,0.7,3.0,164.1,1,133.8,196.4,7.3,0
64.157,169.1,0,86.4,-9.06,134.8,0,214.3,1283,0.7,2.9,164.1,1,133.8,196.4,7.3,0
