Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
31.513,103.6,100,98.0,17.40,171.1,0,208.0,3321,117.2,185.4,186.0,2,163.7,195.7,29.9,0
31.558,101.8,100,98.0,17.73,171.1,0,208.0,3418,120.4,185.0,186.0,2,163.2,195.7,30.3,0
31.602,100.7,100,98.0,18.30,171.1,0,208.0,3450,121.2,184.5,186.0,2,163.2,195.7,30.6,0
31.637,100.2,100,98.0,18.65,171.1,0,208.0,3460,120.7,183.2,186.0,2,163.2,195.7,30.9,0
31.683,100.1,100,98.0,18.82,171.1,0,208.0,3452,119.5,181.8,186.0,2,163.2,195.7,31.4,0
31.716,98.1,100,98.0,18.89,171.1,0,208.0,3504,119.9,179.7,186.0,2,163.2,195.7,31.6,0
31.762,94.3,100,98.0,18.87,171.1,0,208.0,3618,120.3,174.6,186.0,2,162.7,195.7,32.1,0
31.796,88.9,100,98.0,18.95,171.5,0,208.2,3682,119.9,171.0,186.0,2,162.7,195.7,32.6,0
31.840,81.9,100,98.0,19.12,171.5,0,208.2,3700,119.7,169.9,186.0,2,162.7,195.7,32.9,0
31.875,74.6,100,98.0,19.19,172.0,0,208.2,3756,121.4,169.8,186.0,2,162.7,195.7,33.4,0
31.918,69.3,100,98.0,19.23,172.0,0,208.2,3803,122.4,169.0,186.0,2,162.7,195.7,34.1,0
31.962,68.1,100,98.0,19.21,172.0,0,208.2,3839,123.6,169.0,186.0,2,162.7,195.7,34.4,0
31.996,69.1,100,98.0,19.36,172.4,0,208.2,3839,124.3,170.0,186.0,2,162.2,195.7,34.7,0
32.034,71.2,100,98.0,19.46,172.4,0,208.2,3808,125.3,172.9,186.0,2,162.2,195.7,35.0,0
32.080,73.9,100,98.0,19.59,172.4,0,208.2,3840,127.3,174.1,186.0,2,161.7,195.8,35.2,0
32.118,76.1,100,98.0,19.67,172.4,0,208.2,3854,127.3,173.5,186.0,2,161.7,195.8,35.2,0
32.152,76.6,100,98.0,19.71,172.8,0,208.2,3913,129.5,173.8,186.0,2,161.7,195.8,35.6,0
32.196,77.3,100,98.0,19.71,172.8,0,208.2,3982,131.7,173.7,186.0,2,161.7,195.8,35.9,0
32.242,77.4,100,98.0,19.72,172.8,0,208.2,3977,131.1,173.1,186.0,2,161.7,195.8,35.9,0
32.276,75.9,100,98.0,19.73,173.1,0,208.4,4052,134.7,174.7,186.0,2,161.2,195.8,36.6,0
32.319,73.6,100,98.0,19.76,173.1,0,208.4,4140,139.3,176.7,186.0,2,161.2,195.8,37.0,0
32.363,71.2,100,98.0,19.86,173.1,0,208.4,4130,138.7,176.4,186.0,2,160.8,195.8,37.1,0
32.396,67.9,100,98.0,19.88,173.5,0,208.4,4135,139.7,177.5,186.0,2,160.8,195.8,37.7,0
32.435,67.0,100,98.0,19.76,173.5,0,208.4,4239,143.6,177.9,186.0,2,160.8,195.8,38.1,0
32.480,66.8,100,98.0,19.62,173.8,0,208.4,4301,144.4,176.4,186.0,2,160.8,195.9,38.3,0
32.514,66.5,100,98.0,19.66,173.8,0,208.4,4342,145.7,176.3,186.0,2,160.8,195.9,39.1,0
32.563,67.3,100,98.0,19.57,173.8,0,208.4,4410,147.7,176.0,186.0,2,160.8,195.9,39.5,0
32.596,67.3,100,98.0,19.45,174.2,0,208.6,4433,148.1,175.5,186.0,2,160.3,195.9,39.7,0
32.632,66.0,100,98.0,19.41,174.2,0,208.6,4476,149.9,175.8,186.0,2,160.3,195.9,40.4,0
32.683,63.7,100,98.0,19.22,174.6,0,208.6,4558,152.0,175.1,186.0,2,159.8,195.9,40.8,0
32.722,62.4,100,98.0,19.00,174.6,0,208.6,4617,153.2,174.3,186.0,2,159.8,195.9,41.2,0
32.756,65.3,100,98.0,18.85,174.9,0,208.6,4649,154.6,174.6,186.0,2,159.8,195.9,41.8,0
32.794,71.0,100,98.0,18.68,174.9,0,208.6,4669,155.0,174.3,186.0,2,159.8,195.9,42.3,0
32.839,77.8,100,98.0,18.46,174.9,0,208.6,4752,157.8,174.4,186.0,2,159.8,195.9,42.6,0
32.873,84.5,100,98.0,18.31,175.3,0,208.8,4840,159.1,172.7,186.0,2,159.3,196.0,43.4,0
32.921,88.9,100,98.0,18.00,175.3,0,208.8,4881,160.2,172.3,186.0,2,159.3,196.0,43.6,0
32.955,90.3,100,98.0,17.84,175.3,0,208.8,4952,161.1,170.9,186.0,2,159.3,196.0,44.1,0
33.001,89.4,100,98.0,17.64,176.0,0,208.8,5055,164.7,171.1,186.0,2,158.8,196.0,45.1,0
33.041,86.9,100,98.0,17.44,176.0,0,208.8,5085,163.9,169.2,186.0,2,158.8,196.0,45.4,0
33.075,82.3,100,98.0,17.28,176.5,0,208.8,5134,164.6,168.4,186.0,2,158.3,196.0,45.9,0
33.113,78.1,100,98.0,16.98,176.5,0,208.8,5236,165.8,166.3,186.0,2,158.3,196.0,47.0,0
33.158,74.0,100,98.0,16.82,176.5,0,208.8,5255,166.2,166.1,186.0,2,158.3,196.0,47.3,0
33.202,69.2,100,98.0,16.59,177.1,0,208.8,5274,165.8,165.1,186.0,2,157.9,196.1,47.6,0
33.237,66.3,100,98.0,16.49,177.1,0,208.8,5351,167.0,163.9,186.0,2,157.9,196.1,48.1,0
33.280,63.6,100,98.0,16.20,177.6,0,208.8,5402,167.4,162.8,186.0,2,157.5,196.1,48.7,0
33.319,58.9,100,98.0,16.02,177.6,0,208.8,5428,167.0,161.5,186.0,2,157.5,196.1,49.0,0
33.353,52.1,100,98.0,15.83,178.7,0,208.9,5509,169.0,161.1,186.0,2,157.2,196.1,49.6,0
33.397,43.4,100,98.0,15.54,178.7,0,208.9,5598,169.5,159.0,186.0,2,157.2,196.1,50.4,0
33.433,36.0,100,98.0,15.29,178.7,0,208.9,5613,167.9,157.1,186.0,2,157.2,196.1,50.5,0
33.478,30.2,100,98.0,15.22,179.6,0,208.9,5590,167.2,157.1,186.0,2,156.8,196.2,50.7,0
33.521,25.0,100,98.0,15.11,179.6,0,208.9,5597,167.1,156.7,186.0,2,156.8,196.2,51.4,0
33.555,22.1,100,98.0,15.06,179.6,0,208.9,5583,166.7,156.8,186.0,2,156.8,196.2,51.3,0
33.599,21.2,100,98.0,15.10,180.1,0,208.9,5496,164.2,156.9,186.0,2,156.8,196.2,51.1,0
33.639,19.5,100,98.0,15.19,180.1,0,208.9,5415,163.6,158.7,186.0,2,156.8,196.2,50.9,0
33.674,18.0,100,98.0,15.47,180.7,0,208.9,5311,163.9,162.0,186.0,2,156.4,196.3,50.3,0
33.719,17.3,100,98.0,15.62,180.7,0,208.9,5251,163.5,163.5,186.0,2,156.4,196.3,49.7,0
33.753,13.1,100,98.0,15.93,180.7,0,208.9,5176,162.0,164.4,186.0,2,156.4,196.3,49.2,0
33.799,5.3,87,98.0,16.37,181.8,0,209.1,5032,159.3,166.2,186.0,2,156.1,196.3,48.1,0
33.833,2.6,42,98.0,16.57,181.8,0,209.1,4935,159.4,169.6,186.0,2,156.1,196.3,47.4,0
33.874,11.3,8,98.0,16.71,182.8,0,209.1,4978,161.1,170.0,186.0,2,155.7,196.3,46.9,0
33.927,19.3,0,98.0,15.25,182.8,0,209.1,5036,157.6,164.3,186.0,2,155.7,196.3,46.7,0
33.953,28.2,0,98.0,10.41,183.4,0,209.3,4963,115.9,122.7,186.0,2,155.3,196.3,46.5,0
33.996,37.7,0,98.0,1.43,183.4,0,209.3,4899,86.8,93.1,186.0,2,155.3,196.4,46.5,0
34.040,47.6,0,98.0,-4.73,183.4,0,209.3,4903,28.1,30.2,186.0,2,155.3,196.4,46.4,0
34.076,55.2,0,98.0,-6.23,184.5,0,209.3,4910,7.4,8.0,186.0,2,155.0,196.4,46.1,0
34.114,61.6,0,98.0,-7.95,184.5,0,209.3,4906,-0.6,-0.7,186.0,2,155.0,196.4,46.0,0
34.158,68.0,0,98.0,-8.58,184.5,0,209.3,4912,-0.3,-0.3,186.0,2,155.0,196.4,46.0,0
34.193,75.7,0,97.7,-8.73,185.0,0,209.3,4918,-0.9,-1.0,186.0,2,155.0,196.5,45.8,0
34.237,83.0,0,97.7,-8.46,185.0,0,209.3,4934,0.0,0.0,186.0,2,155.0,196.5,45.8,0
34.281,87.2,0,98.0,-8.66,185.5,0,209.3,4939,-0.3,-0.3,186.0,2,155.0,196.5,45.7,0
34.319,87.5,0,98.0,-8.52,185.5,0,209.3,4939,0.1,0.1,186.0,2,155.0,196.5,45.5,0
34.354,85.3,0,98.0,-8.58,185.5,0,209.3,4931,-0.0,0.0,186.0,2,155.0,196.5,45.4,0
34.399,81.9,0,97.7,-8.53,185.5,0,209.5,4913,0.2,0.2,186.0,2,155.0,196.6,45.4,0
34.434,77.8,0,97.7,-8.51,185.5,0,209.5,4901,0.3,0.3,186.0,2,155.0,196.6,45.1,0
34.483,71.3,8,97.7,-8.51,185.5,0,209.5,4887,0.2,0.3,186.0,2,155.0,196.6,44.9,0
34.516,62.1,44,97.7,-8.44,185.5,0,209.5,4854,0.2,0.1,186.0,2,155.0,196.6,44.8,0
34.551,51.4,91,97.7,-4.01,185.0,0,209.5,4815,51.3,56.0,186.0,2,155.0,196.6,44.6,0
34.599,40.8,100,98.0,0.95,185.0,0,209.5,4894,81.6,87.6,186.0,2,155.0,196.6,44.5,0
34.634,31.3,100,98.0,1.89,185.0,0,209.5,4977,88.1,93.0,186.0,2,155.0,196.6,44.6,0
34.678,23.2,100,98.0,2.66,185.0,0,209.5,5001,96.8,101.6,186.0,2,155.0,196.7,44.9,0
34.716,16.6,100,97.7,3.91,185.0,0,209.5,4991,105.5,111.0,186.0,2,155.0,196.7,45.3,0
34.762,9.8,100,97.7,5.40,185.0,0,209.5,5002,115.9,121.6,186.0,2,155.0,196.7,45.5,0
34.796,2.6,100,98.0,6.46,184.5,0,209.7,5030,127.7,133.4,186.0,2,154.6,196.7,45.8,0
34.840,4.4,100,98.0,8.22,184.5,0,209.7,5051,133.2,138.5,186.0,2,154.6,196.7,45.9,0
34.875,12.0,100,98.0,10.08,184.5,0,209.7,5052,143.2,148.9,186.0,2,154.6,196.8,46.1,0
34.918,18.9,100,98.0,11.23,184.5,0,209.7,5043,150.7,157.0,186.0,2,154.6,196.8,46.1,0
34.962,23.0,100,98.0,12.82,184.5,0,209.7,5054,156.4,162.5,186.0,2,154.6,196.8,46.3,0
34.996,23.7,96,97.7,14.02,185.0,0,209.8,5071,158.4,164.1,186.0,2,154.6,196.8,46.4,0
35.041,23.6,80,97.7,14.55,185.0,0,209.8,5093,156.6,161.5,186.0,2,154.6,196.8,46.5,0
35.076,25.8,58,97.7,15.28,185.0,0,209.8,5134,156.8,160.4,186.0,2,154.6,196.8,46.7,0
35.121,29.6,19,97.7,15.67,185.0,0,209.8,5176,155.9,158.2,186.0,2,154.6,196.8,47.0,0
35.156,32.9,0,97.7,15.55,185.5,0,209.8,5148,149.2,152.2,186.0,2,154.2,196.8,47.3,0
35.194,35.6,0,97.7,8.40,185.5,0,209.8,5141,129.1,131.9,185.9,2,154.2,196.9,47.5,0
35.242,40.6,0,97.7,-1.11,185.5,0,209.8,5090,55.5,57.2,185.9,2,154.2,196.9,47.6,0
35.275,46.3,0,97.7,-5.18,185.5,0,210.0,5056,9.1,9.4,185.9,2,154.2,196.9,47.5,0
35.314,52.1,0,97.7,-7.58,185.5,0,210.0,5055,-3.6,-3.8,185.9,2,154.2,196.9,47.4,0
35.358,55.1,0,97.7,-8.64,185.5,0,210.0,5046,-2.4,-2.5,185.9,2,154.2,196.9,47.2,0
35.402,55.6,0,97.7,-8.52,186.6,0,210.0,5020,-2.0,-2.1,185.9,2,154.2,197.0,47.1,0
35.435,57.6,0,97.7,-8.47,186.6,0,210.0,5026,-1.0,-1.1,185.9,2,154.2,197.0,47.1,0
35.479,64.5,0,97.7,-8.51,186.6,0,210.0,5041,-0.8,-0.8,185.9,2,154.2,197.0,47.0,0
35.513,74.0,24,97.7,-8.50,186.6,0,210.0,5068,-0.6,-0.6,185.9,2,154.2,197.0,46.8,0
35.557,82.6,68,97.7,-8.44,186.6,0,210.0,5076,-0.6,-0.7,185.9,2,154.2,197.0,46.7,0
35.594,87.0,99,97.7,1.06,186.6,0,210.2,5110,91.2,93.7,185.9,2,154.6,197.0,46.7,0
35.632,84.4,100,97.7,2.00,186.6,0,210.2,5251,105.8,105.8,185.9,2,154.6,197.0,46.6,0
35.677,76.1,100,97.7,2.72,186.6,0,210.2,5296,105.3,104.4,185.9,2,154.6,197.0,46.4,0
35.722,63.7,100,97.7,3.90,186.6,0,210.2,5253,114.8,114.8,185.9,2,154.6,197.1,47.1,0
35.758,48.1,100,97.7,4.96,186.1,0,210.2,5244,126.2,126.4,185.9,2,154.6,197.1,47.9,0
35.797,31.4,100,97.7,6.62,186.1,0,210.2,5246,133.0,133.2,185.9,2,154.6,197.1,48.1,0
35.842,17.5,100,97.7,8.28,186.1,0,210.2,5263,142.5,142.1,185.9,2,154.6,197.1,48.1,0
35.876,7.7,100,97.7,9.53,186.1,0,210.4,5282,150.4,149.5,185.9,2,154.6,197.2,48.3,0
35.920,3.5,100,97.7,11.19,186.1,0,210.4,5281,157.4,156.5,185.9,2,154.6,197.2,48.3,0
35.955,2.4,100,97.7,12.70,186.1,0,210.4,5241,159.8,160.1,185.9,2,154.6,197.2,48.3,0
35.999,0.6,100,97.7,13.49,186.1,0,210.4,5242,162.6,162.9,185.9,2,154.6,197.2,48.3,0
36.034,3.4,100,97.7,14.33,186.1,0,210.4,5276,161.8,161.1,185.9,2,154.6,197.2,48.3,0
36.080,7.6,88,97.7,14.90,186.1,0,210.6,5321,160.2,158.1,185.9,2,154.6,197.2,48.4,0
36.120,9.6,16,97.7,15.15,186.1,0,210.6,5344,158.3,155.6,185.9,2,154.6,197.2,48.7,0
36.158,9.7,0,97.7,15.63,186.1,0,210.6,5327,155.4,153.2,185.9,2,154.6,197.2,48.8,0
36.202,10.3,0,97.7,12.25,186.6,0,210.6,5251,145.9,146.0,185.9,2,154.6,197.3,49.0,0
36.236,11.7,0,97.7,3.59,186.6,0,210.6,5241,71.8,71.9,185.9,2,154.6,197.3,49.1,0
36.279,12.3,0,97.7,-3.78,187.2,0,210.6,5215,33.8,34.0,185.9,2,154.6,197.3,49.0,0
36.316,13.6,0,97.7,-6.75,187.2,0,210.6,5224,4.7,4.7,185.9,2,154.6,197.3,48.9,0
36.361,15.9,0,97.7,-7.77,187.5,0,210.7,5232,-4.7,-4.7,185.9,2,154.6,197.3,48.7,0
36.396,20.7,0,97.7,-8.33,187.5,0,210.7,5226,-2.6,-2.7,185.9,2,154.6,197.4,48.7,0
36.443,26.9,0,97.7,-8.47,187.5,0,210.7,5224,-2.2,-2.1,185.9,2,154.6,197.4,48.7,0
36.477,36.1,0,97.7,-8.35,188.1,0,210.7,5246,-1.2,-1.3,185.9,2,154.6,197.4,48.7,0
36.515,48.0,0,97.7,-8.51,188.1,0,210.7,5272,-1.6,-1.6,185.9,2,154.6,197.4,48.7,0
36.560,60.2,0,97.7,-8.45,188.1,0,210.7,5284,-1.4,-1.4,185.9,2,155.0,197.4,48.6,0
36.594,68.8,0,97.7,-8.51,188.1,0,210.9,5275,-1.5,-1.5,185.9,2,155.0,197.5,48.5,0
36.637,71.8,0,97.7,-8.47,188.1,0,210.9,5267,-1.2,-1.3,185.9,2,155.0,197.5,48.4,0
36.674,70.9,76,97.7,-8.46,188.1,0,210.9,5254,-1.5,-1.5,185.9,2,155.0,197.5,48.4,0
36.719,66.9,100,97.7,-2.81,188.1,0,210.9,5262,80.7,80.5,185.9,2,155.0,197.5,48.2,0
36.754,62.5,100,97.7,1.04,188.1,0,210.9,5390,103.7,101.0,185.9,2,155.0,197.5,48.2,0
36.799,59.5,100,97.7,2.28,187.5,0,211.1,5400,99.3,96.5,185.9,2,155.0,197.6,48.2,0
36.835,55.7,100,97.7,3.08,187.5,0,211.1,5372,108.9,106.5,185.9,2,155.0,197.6,48.4,0
36.879,50.7,99,97.7,4.57,187.5,0,211.1,5367,118.7,116.2,185.8,2,155.0,197.6,49.0,0
36.923,43.8,96,97.7,6.21,187.5,0,211.1,5395,128.2,124.8,185.8,2,155.0,197.6,49.2,0
36.958,35.9,88,97.7,7.34,187.5,0,211.1,5397,139.3,135.6,185.8,2,155.3,197.6,49.3,0
37.003,28.9,88,97.7,9.20,187.5,0,211.1,5409,145.0,140.8,185.8,2,155.3,197.6,49.5,0
37.040,22.8,88,97.7,10.79,187.5,0,211.1,5435,155.1,149.9,185.8,2,155.3,197.6,49.6,0
37.074,17.8,88,97.7,11.79,187.2,0,211.3,5479,160.0,153.3,185.8,2,155.3,197.6,49.7,0
37.119,13.3,88,97.7,12.78,187.2,0,211.3,5547,164.7,156.0,185.8,2,155.3,197.7,50.3,0
37.157,8.8,88,97.7,13.52,187.2,0,211.3,5546,162.5,153.9,185.8,2,155.3,197.7,50.3,0
37.201,5.1,56,97.7,13.97,187.5,0,211.3,5487,158.8,152.0,185.8,2,155.0,197.7,50.5,0
37.234,1.0,10,97.7,14.27,187.5,0,211.3,5461,157.6,151.6,185.8,2,155.0,197.7,50.6,0
37.274,2.1,0,97.7,13.12,187.5,0,211.3,5394,151.3,147.4,185.8,2,155.0,197.8,50.6,0
37.321,4.1,0,97.7,6.00,187.5,0,211.3,5375,95.8,93.7,185.8,2,155.0,197.8,50.5,0
37.355,4.6,0,97.7,-2.97,187.5,0,211.3,5366,38.2,37.3,185.8,2,155.0,197.8,50.3,0
37.399,5.0,0,97.7,-7.12,188.1,0,211.5,5344,-2.1,-2.1,185.8,2,155.3,197.8,50.2,0
37.432,6.3,0,97.7,-8.16,188.1,0,211.5,5349,-5.0,-4.9,185.8,2,155.3,197.8,50.1,0
37.482,7.1,0,97.3,-8.87,188.6,0,211.5,5298,-4.5,-4.5,185.8,2,155.3,197.9,50.0,0
37.517,12.0,0,97.3,-8.57,188.6,0,211.5,5350,-2.7,-2.7,185.8,2,155.3,197.9,49.9,0
37.558,17.3,0,97.3,-8.51,189.1,0,211.5,5373,-2.3,-2.3,185.8,2,155.3,197.9,49.5,0
37.596,23.2,0,97.7,-8.51,189.1,0,211.5,5360,-2.2,-2.2,185.8,2,155.3,197.9,49.0,0
37.640,28.4,0,97.7,-8.45,189.1,0,211.5,5326,-1.8,-1.8,185.8,2,155.3,197.9,48.8,0
37.674,31.4,0,97.7,-8.47,189.1,0,211.6,5160,-1.1,-1.2,185.8,2,155.3,198.0,48.2,0
37.718,33.1,0,97.3,-8.46,189.1,0,211.6,5032,-1.1,-1.2,185.8,2,155.3,198.0,47.9,0
37.763,34.6,0,97.3,-8.51,189.1,0,211.6,4940,-0.2,-0.2,185.8,2,155.3,198.0,47.5,0
37.798,37.0,0,97.7,-8.47,188.6,0,211.6,4903,-0.1,-0.1,185.8,2,155.3,198.0,46.6,0
37.836,40.8,0,97.7,-8.54,188.6,0,211.6,4852,0.5,0.5,185.8,2,155.3,198.0,46.1,0
37.880,47.0,0,97.7,-8.51,188.6,0,211.8,4796,0.6,0.7,185.8,2,155.3,198.0,45.6,0
37.919,55.4,0,97.7,-8.52,188.6,0,211.8,4719,0.7,0.8,185.8,2,155.3,198.0,44.7,0
37.954,64.9,0,97.7,-8.49,188.6,0,211.8,4614,0.8,0.9,185.8,2,155.3,198.0,44.2,0
38.001,74.0,0,97.3,-8.45,188.1,0,211.8,4522,1.0,1.1,185.8,2,155.7,198.1,43.6,0
38.035,82.1,0,97.3,-8.48,188.1,0,211.8,4367,0.9,1.1,185.8,2,155.7,198.1,42.2,0
38.076,88.5,0,97.3,-8.46,188.1,0,212.0,4260,1.2,1.5,185.8,2,155.7,198.1,41.5,0
38.114,93.1,0,97.3,-8.48,188.1,0,212.0,4247,1.3,1.6,185.8,2,155.7,198.1,41.1,0
38.159,94.9,0,97.3,-8.47,187.5,0,212.0,4179,1.5,1.8,185.8,2,155.7,198.2,39.9,0
38.203,95.1,0,97.3,-8.47,187.5,0,212.0,4130,1.2,1.5,185.8,2,155.7,198.2,39.5,0
38.236,95.3,0,97.3,-8.49,187.5,0,212.0,4093,1.1,1.4,185.8,2,155.7,198.2,39.1,0
38.281,96.4,0,97.3,-8.48,187.5,0,212.0,4059,1.1,1.3,185.8,2,155.7,198.2,38.3,0
38.316,98.6,0,97.3,-8.46,187.5,0,212.0,4014,1.4,1.8,185.8,2,155.7,198.2,37.8,0
38.362,100.4,0,97.3,-8.49,187.5,0,212.0,3965,1.4,1.8,185.8,2,155.7,198.2,37.5,0
38.396,100.9,0,97.3,-8.46,187.2,0,212.2,3927,1.4,1.8,185.8,2,155.7,198.2,37.2,0
38.439,100.6,0,97.3,-8.45,187.2,0,212.2,3905,2.0,2.7,185.8,2,155.7,198.2,36.9,0
38.484,99.9,0,97.3,-8.48,187.2,0,212.2,3847,2.1,2.8,185.8,2,155.7,198.3,36.2,0
38.520,98.3,0,97.3,-8.47,187.2,0,212.2,3795,2.5,3.5,185.8,2,155.7,198.3,36.1,0
38.556,96.3,0,97.3,-8.48,187.2,0,212.2,3777,2.5,3.5,185.8,2,155.7,198.3,36.1,0
38.600,94.1,0,97.3,-8.51,186.6,0,212.4,3802,2.5,3.5,185.8,2,155.7,198.3,35.9,0
38.635,91.0,0,97.3,-8.49,186.6,0,212.4,3772,2.4,3.3,185.8,2,155.7,198.3,35.1,0
38.676,87.1,0,97.3,-8.54,186.6,0,212.4,3733,2.5,3.5,185.8,2,155.7,198.3,34.9,0
38.720,82.4,0,97.3,-8.62,186.6,0,212.4,3739,2.0,2.9,185.8,2,155.7,198.3,35.0,0
38.756,77.9,0,97.3,-8.72,186.1,0,212.4,3772,1.2,1.6,185.8,2,155.7,198.3,34.8,0
38.799,73.0,0,97.3,-8.78,186.1,0,212.4,3787,0.9,1.3,185.8,2,155.7,198.3,34.7,0
38.843,67.2,0,97.3,-8.85,186.1,0,212.4,3768,0.6,0.8,185.8,2,155.7,198.3,34.7,0
38.877,58.6,0,97.3,-8.90,186.1,0,212.5,3737,0.2,0.4,185.8,2,155.7,198.4,34.5,0
38.922,49.6,0,97.3,-9.03,186.1,0,212.5,3698,0.1,0.1,185.8,2,155.7,198.4,34.4,0
38.956,38.7,0,97.3,-9.14,186.1,0,212.5,3682,-0.5,-0.7,185.8,2,155.7,198.4,34.4,0
39.004,26.6,0,97.3,-9.18,185.5,0,212.5,3678,-0.8,-1.2,185.8,2,155.7,198.4,34.2,0
39.042,13.1,0,97.3,-9.25,185.5,0,212.5,3691,-1.0,-1.5,185.8,2,155.7,198.4,34.1,0
39.075,1.6,0,97.3,-9.29,185.5,0,212.7,3685,-1.3,-1.8,185.8,2,155.7,198.4,34.0,0
39.124,15.5,0,97.3,-9.26,185.5,0,212.7,3651,-1.1,-1.5,185.8,2,155.7,198.4,33.8,0
39.157,26.3,0,97.3,-9.30,185.5,0,212.7,3617,-1.0,-1.5,185.8,2,155.7,198.4,33.7,0
39.195,34.4,0,97.3,-9.30,185.0,0,212.7,3572,-0.8,-1.1,185.8,2,155.7,198.4,33.5,0
39.233,41.9,0,97.3,-9.32,185.0,0,212.7,3541,-0.7,-1.1,185.8,2,155.7,198.4,33.2,0
39.278,46.7,0,97.3,-9.34,185.0,0,212.9,3525,-0.5,-0.7,185.8,2,155.7,198.5,33.1,0
39.322,52.4,0,97.3,-9.31,185.0,0,212.9,3504,-0.3,-0.5,185.8,2,155.7,198.5,32.9,0
39.356,59.1,0,97.3,-9.33,185.0,0,212.9,3482,-0.5,-0.7,185.8,2,155.7,198.5,32.4,0
39.401,65.9,0,97.3,-9.32,185.0,0,212.9,3453,-0.4,-0.6,185.8,2,155.7,198.5,32.3,0
39.436,70.9,0,97.3,-9.32,185.0,0,212.9,3404,-0.5,-0.8,185.8,2,155.7,198.5,31.9,0
39.482,73.6,0,97.3,-9.34,184.5,0,212.9,3352,-0.5,-0.7,185.8,2,155.7,198.5,31.2,0
39.521,75.0,0,97.3,-9.38,184.5,0,212.9,3238,-0.2,-0.4,185.8,2,155.7,198.5,30.9,0
39.555,77.7,0,97.3,-9.42,184.5,0,213.1,3155,-0.4,-0.7,185.8,2,155.7,198.5,30.5,0
39.595,81.8,0,97.3,-9.46,184.5,0,213.1,3081,-0.8,-1.3,185.8,2,155.7,198.5,29.8,0
39.638,87.0,0,97.3,-9.50,184.5,0,213.1,3031,-1.1,-2.0,185.8,2,155.7,198.5,29.4,0
39.682,90.6,0,97.3,-9.52,183.9,0,213.1,2992,-1.3,-2.2,185.8,2,155.7,198.5,29.0,0
39.719,93.1,0,97.3,-9.53,183.9,0,213.1,2928,-1.5,-2.7,185.8,2,155.7,198.5,27.9,0
39.755,94.6,0,97.3,-9.53,183.9,0,213.1,2864,-1.6,-3.0,185.8,2,155.7,198.5,27.6,0
39.800,97.7,0,97.3,-9.54,183.9,0,213.3,2886,-1.7,-3.1,185.8,2,155.7,198.5,27.8,0
39.839,102.8,0,97.3,-9.56,183.9,0,213.3,2974,-1.7,-3.0,185.8,2,155.7,198.5,27.5,0
39.875,111.1,0,96.9,-9.54,183.4,0,213.3,3037,-1.8,-3.1,185.8,2,155.7,198.6,27.4,0
39.918,121.1,0,96.9,-9.49,183.4,0,213.3,3028,-1.6,-2.9,185.8,2,155.7,198.6,27.4,0
39.963,131.2,0,96.9,-9.46,183.4,0,213.4,2985,-1.5,-2.6,185.8,2,155.7,198.6,27.4,0
39.995,139.2,5,97.3,-9.44,183.4,0,213.4,2941,-1.5,-2.7,185.8,2,155.7,198.6,27.3,0
40.039,144.4,12,97.3,-9.36,183.4,0,213.4,2911,-1.5,-2.7,185.8,2,155.7,198.6,27.3,0
40.075,147.5,46,97.3,-8.85,183.4,0,213.4,2885,2.7,4.9,185.8,2,155.7,198.6,27.1,0
40.120,147.8,70,96.9,-2.79,183.4,0,213.4,2889,24.1,43.8,185.8,2,155.7,198.6,27.0,0
40.164,146.3,78,96.9,-0.26,182.8,0,213.4,2958,43.4,77.1,185.8,2,155.7,198.6,26.8,0
40.203,143.0,82,96.9,0.11,182.8,0,213.4,3040,47.7,82.4,185.8,2,155.7,198.6,26.6,0
40.236,139.2,86,96.9,0.49,182.8,0,213.4,3057,49.0,84.2,185.8,2,155.7,198.6,26.5,0
40.283,135.9,90,96.9,0.90,182.8,0,213.6,2980,49.5,87.3,185.8,2,155.7,198.6,26.8,0
40.321,134.3,96,96.9,1.18,182.8,0,213.6,2950,52.8,94.1,185.8,2,155.7,198.6,27.3,0
40.356,133.4,99,96.9,1.58,182.8,0,213.6,2969,55.9,98.8,185.8,2,155.7,198.6,27.4,0
40.401,133.4,100,96.9,2.03,182.8,0,213.6,2996,60.1,105.4,185.8,2,155.7,198.6,27.3,0
40.435,133.4,100,96.9,2.36,182.8,0,213.6,3013,62.0,108.1,185.8,2,155.7,198.6,27.4,0
40.480,133.5,100,96.9,2.94,182.8,0,213.6,3015,63.7,110.9,185.8,2,155.7,198.6,27.5,0
40.515,133.8,100,96.9,3.50,182.8,0,213.6,3025,66.6,115.6,185.8,2,155.7,198.6,27.6,0
40.562,134.6,100,96.9,3.93,182.8,0,213.8,3035,71.6,123.9,185.8,2,155.7,198.6,27.7,0
40.599,135.0,100,96.9,4.56,182.8,0,213.8,3054,72.9,125.3,185.8,2,155.7,198.6,27.8,0
