Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
62.591,51.6,0,73.8,-8.12,154.0,25,207.9,1328,2.7,10.8,123.7,15,105.7,182.8,7.5,0
62.635,61.1,0,73.8,-8.21,154.0,0,207.9,1330,2.6,10.1,123.7,15,105.7,182.8,7.4,0
62.668,71.8,0,73.8,-8.26,153.7,0,207.9,1325,2.5,9.8,123.7,15,105.7,182.8,7.4,0
62.710,84.4,0,73.8,-8.30,153.7,0,207.9,1328,2.4,9.4,123.7,15,105.7,182.8,7.4,0
62.754,98.3,0,73.8,-8.34,153.7,0,207.9,1329,2.3,9.3,123.7,15,105.7,182.8,7.4,0
62.788,112.3,0,73.8,-8.37,153.7,0,207.9,1324,2.2,8.9,123.7,15,105.7,182.8,7.4,0
62.832,126.3,0,73.8,-8.37,153.7,0,207.9,1310,2.2,8.8,123.7,15,105.7,182.8,7.4,0
62.868,139.7,0,73.8,-8.40,153.7,0,207.9,1303,2.1,8.6,123.7,15,105.7,182.8,7.4,0
62.914,151.3,0,73.8,-8.40,153.7,0,207.9,1293,2.1,8.3,123.7,15,105.7,182.8,7.3,0
62.949,161.2,0,73.8,-8.39,153.7,0,207.9,1286,2.1,8.4,123.7,15,105.7,182.8,7.3,0
62.994,169.5,0,74.1,-8.40,153.5,0,207.9,1281,2.0,8.3,123.7,1,105.7,182.8,7.3,0
63.028,175.9,0,74.1,-8.40,153.5,0,207.9,1283,2.0,8.2,123.7,1,105.7,182.8,7.3,0
63.067,181.4,0,74.1,-8.42,153.5,0,207.9,1286,2.0,8.0,123.7,1,105.7,182.8,7.3,0
63.110,186.5,0,74.1,-8.46,153.5,0,207.9,1293,2.0,8.1,123.7,1,105.7,182.8,7.3,0
63.154,191.7,0,74.1,-8.49,153.5,0,207.9,1296,1.9,7.7,123.7,1,105.7,182.8,7.2,0
63.187,196.8,0,74.1,-8.53,153.1,0,207.9,1306,1.8,7.3,123.7,1,105.7,182.8,7.2,0
63.235,202.0,3,74.1,-8.55,153.1,0,207.9,1315,1.8,7.2,123.7,1,105.7,182.8,7.2,0
63.269,206.9,4,74.1,-8.59,153.1,0,207.9,1307,1.7,6.9,123.7,1,105.7,182.8,7.2,0
63.312,212.3,5,74.1,-8.43,153.1,0,207.9,1304,2.1,8.4,123.7,1,105.7,182.8,7.1,0
63.356,218.6,6,74.1,-8.04,153.1,0,207.9,1308,2.5,10.0,123.7,1,105.7,182.8,7.1,0
63.390,225.0,7,74.1,-7.62,153.1,0,207.9,1315,3.2,12.8,123.7,1,105.7,182.8,7.1,0
63.434,230.5,9,74.1,-7.31,153.1,0,207.9,1330,4.1,16.4,123.7,1,105.7,182.8,7.1,0
63.468,234.9,10,74.1,-6.68,153.1,0,207.9,1334,4.8,18.9,123.7,1,105.7,182.8,7.1,0
63.512,238.5,10,74.1,-6.23,153.0,0,207.9,1348,6.1,23.6,123.7,1,105.7,182.8,7.1,0
63.552,241.2,10,74.1,-6.03,153.0,0,207.9,1335,6.6,25.9,123.7,1,105.7,182.8,7.2,0
63.588,243.2,10,74.1,-5.92,153.0,0,207.9,1308,6.7,26.8,123.7,1,105.7,182.8,7.2,0
63.632,244.3,10,74.1,-5.76,153.0,0,207.9,1292,6.8,27.5,123.7,1,105.7,182.8,7.3,0
63.673,244.4,10,74.1,-5.71,152.6,0,207.9,1284,7.0,28.5,123.7,1,105.7,182.8,7.3,0
63.711,243.9,10,74.1,-5.58,152.6,0,207.9,1314,7.4,29.6,123.7,1,105.7,182.8,7.3,0
63.755,243.0,11,74.1,-5.46,152.6,0,207.9,1314,7.7,30.8,123.7,1,105.7,182.8,7.3,0
63.789,241.6,11,74.1,-5.37,152.6,0,207.7,1310,7.9,31.7,123.7,1,105.7,182.8,7.3,0
63.828,240.4,11,74.1,-5.23,152.6,0,207.7,1333,8.2,32.2,123.7,1,105.7,182.8,7.4,0
63.871,239.0,11,74.1,-5.13,152.6,0,207.7,1360,8.4,32.6,123.7,1,105.7,182.8,7.4,0
63.915,237.3,11,74.1,-5.01,152.4,0,207.7,1378,8.8,33.7,123.7,1,105.7,182.8,7.4,0
63.952,235.2,11,74.1,-4.88,152.4,0,207.7,1388,9.1,34.4,123.7,1,105.7,182.8,7.5,0
63.996,232.5,11,74.1,-4.82,152.4,0,207.7,1383,9.3,35.2,123.7,1,105.7,182.8,7.5,0
64.030,228.9,11,74.1,-4.77,152.4,0,207.7,1389,9.6,36.1,123.7,1,105.7,182.8,7.6,0
64.074,225.1,11,74.1,-4.67,152.4,0,207.7,1392,9.8,37.0,123.7,1,105.7,182.8,7.7,0
64.110,221.0,11,74.1,-4.59,152.1,0,207.7,1399,10.0,37.5,123.7,1,105.7,182.8,7.7,0
64.147,216.8,11,74.1,-4.55,152.1,0,207.7,1413,10.1,37.5,123.7,1,105.7,182.8,7.8,0
64.191,212.6,11,74.1,-4.50,152.1,0,207.7,1429,10.4,38.1,123.7,1,105.7,182.8,7.8,0
64.234,208.1,11,74.1,-4.50,152.1,0,207.7,1444,10.4,37.7,123.7,1,105.7,182.8,7.9,0
64.269,203.7,11,74.1,-4.50,151.7,0,207.5,1458,10.4,37.5,123.7,1,105.7,182.8,8.0,0
64.312,199.5,10,74.4,-4.50,151.7,0,207.5,1471,10.5,37.5,123.7,1,105.7,182.8,8.0,0
64.349,195.4,10,74.4,-4.51,151.7,0,207.5,1483,10.5,37.0,123.7,1,105.7,182.8,8.1,0
64.394,191.1,7,74.1,-4.54,151.5,0,207.5,1493,10.2,35.8,123.8,1,105.7,182.8,8.1,0
64.428,187.0,5,74.1,-4.73,151.5,0,207.5,1502,9.8,34.3,123.8,1,105.7,182.8,8.2,0
64.468,182.9,4,74.1,-5.02,151.5,0,207.5,1509,9.1,31.6,123.8,1,105.7,182.8,8.3,0
64.511,178.6,3,74.4,-5.18,151.5,0,207.5,1517,8.6,29.8,123.8,1,105.7,182.8,8.4,0
64.556,174.6,0,74.4,-5.38,151.5,0,207.5,1527,8.5,29.1,123.8,1,105.7,182.8,8.5,0
64.590,171.3,0,74.4,-5.69,151.2,0,207.5,1539,7.7,26.3,123.8,1,105.7,182.8,8.5,0
64.627,167.8,0,74.4,-5.87,151.2,0,207.5,1538,7.1,24.3,123.8,1,105.7,182.8,8.6,0
64.672,165.0,0,74.4,-6.08,151.2,0,207.5,1533,6.7,23.0,123.8,1,105.7,182.8,8.6,0
64.708,162.7,0,74.4,-6.35,151.2,0,207.5,1537,6.2,21.3,123.8,1,105.7,182.8,8.6,0
64.751,160.6,0,74.4,-6.58,151.2,0,207.5,1548,5.8,19.8,123.8,1,105.7,182.8,8.7,0
64.795,158.6,0,74.4,-6.96,151.2,0,207.5,1565,5.7,19.0,123.8,1,105.7,182.8,8.7,0
64.828,156.0,0,74.4,-7.25,151.2,0,207.5,1577,5.3,17.6,123.8,1,105.7,182.8,8.7,0
64.872,152.7,0,74.4,-7.33,151.0,0,207.5,1587,4.9,16.2,123.8,1,105.7,182.9,8.7,0
64.908,149.7,0,74.4,-7.44,151.0,0,207.5,1591,4.8,15.9,123.8,1,105.7,182.9,8.7,0
64.951,147.2,0,74.4,-7.59,151.0,0,207.5,1582,4.5,15.0,123.8,1,105.7,182.9,8.7,0
64.995,146.9,0,74.4,-7.68,151.0,0,207.5,1573,4.3,14.2,123.8,1,105.4,182.9,8.8,0
65.028,147.4,0,74.4,-7.84,151.0,0,207.5,1564,4.1,13.8,123.8,1,105.4,182.9,8.8,0
65.072,147.9,0,74.4,-7.96,151.0,0,207.5,1565,3.9,13.1,123.8,1,105.7,182.9,8.8,0
65.116,148.9,0,74.4,-8.06,150.8,0,207.5,1572,3.7,12.2,123.8,1,105.7,182.9,8.8,0
65.152,149.7,0,74.4,-8.18,150.8,0,207.5,1580,3.5,11.7,123.8,1,105.7,182.9,8.8,0
65.189,150.4,0,74.4,-8.26,150.8,0,207.5,1583,3.4,11.2,123.8,1,105.4,182.9,8.8,0
65.233,150.7,0,74.4,-8.35,150.8,0,207.5,1588,3.1,10.3,123.8,1,105.4,182.9,8.8,0
65.276,150.7,0,74.4,-8.41,150.4,0,207.5,1578,3.1,10.3,123.8,1,105.4,182.9,8.9,0
65.308,150.6,0,74.4,-8.52,150.4,0,207.5,1575,2.8,9.3,123.8,1,105.4,182.9,8.9,0
65.355,150.4,0,74.4,-8.57,150.4,0,207.5,1567,2.6,8.6,123.8,1,105.4,182.9,8.8,0
65.389,150.4,2,74.4,-8.64,150.4,0,207.5,1556,2.5,8.5,123.8,1,105.4,182.9,8.8,0
65.433,150.6,4,74.4,-8.70,150.4,0,207.5,1542,2.3,8.0,123.8,1,105.4,182.9,8.8,0
65.469,150.7,4,74.4,-8.71,150.4,0,207.3,1535,2.3,7.7,123.8,1,105.7,182.9,8.9,0
65.516,150.6,4,74.4,-8.65,150.4,0,207.3,1539,2.4,8.1,123.8,1,105.7,182.9,8.8,0
65.550,150.6,4,74.4,-8.65,150.4,0,207.3,1561,2.5,8.3,123.8,1,105.7,182.9,8.8,0
65.592,150.6,4,74.4,-8.65,150.3,0,207.3,1585,2.4,8.0,123.8,1,105.4,182.9,8.8,0
65.631,150.6,4,74.4,-8.60,150.3,0,207.3,1608,2.5,8.2,123.8,1,105.4,182.9,8.7,0
65.675,150.6,5,74.4,-8.55,150.3,0,207.3,1596,2.6,8.4,123.8,1,105.4,182.9,8.7,0
65.708,150.6,5,74.7,-8.50,150.3,0,207.3,1592,2.9,9.4,123.8,1,105.4,182.9,8.7,0
65.755,150.7,5,74.7,-8.39,150.3,0,207.3,1606,3.0,10.0,123.8,1,105.4,182.9,8.7,0
65.789,150.9,5,74.7,-8.35,150.3,0,207.3,1611,3.2,10.4,123.8,1,105.4,182.9,8.7,0
65.832,151.3,5,74.7,-8.32,150.3,0,207.3,1622,3.3,10.6,123.8,1,105.4,182.9,8.7,0
65.869,151.3,5,74.7,-8.30,150.3,0,207.3,1632,3.3,10.8,123.8,1,105.4,182.9,8.7,0
65.913,151.3,5,74.7,-8.27,149.9,0,207.3,1616,3.3,10.8,123.8,1,105.4,182.9,8.7,0
65.950,151.3,5,74.7,-8.23,149.9,0,207.3,1596,3.4,11.1,123.8,1,105.4,182.9,8.8,0
65.994,151.2,5,74.7,-8.20,149.9,0,207.1,1575,3.4,11.5,123.8,1,105.4,182.9,8.8,0
66.033,151.1,5,74.7,-8.14,149.9,0,207.1,1560,3.5,11.9,123.8,1,105.4,182.9,8.8,0
66.068,151.1,5,74.7,-8.11,149.7,0,207.1,1563,3.6,12.2,123.8,1,105.4,182.9,8.8,0
66.115,151.1,6,74.7,-8.11,149.7,0,207.1,1576,3.7,12.2,123.8,1,105.4,182.9,8.8,0
66.149,151.1,6,74.7,-8.08,149.7,0,207.1,1594,3.7,12.2,123.8,1,105.4,182.9,8.9,0
66.194,150.9,6,74.7,-8.07,149.7,0,207.1,1609,3.8,12.3,123.8,1,105.4,182.9,8.9,0
66.237,150.4,6,74.7,-8.10,149.7,0,207.1,1624,3.8,12.2,123.8,1,105.4,182.9,8.9,0
66.270,149.6,6,74.7,-8.08,149.7,0,207.1,1638,3.8,12.1,123.8,1,105.4,182.9,8.9,0
66.315,148.7,6,74.7,-8.09,149.7,0,207.1,1644,3.8,12.2,123.8,1,105.4,182.9,8.9,0
66.348,148.0,6,74.7,-8.11,149.7,0,207.1,1632,3.8,12.1,123.8,1,105.4,182.9,8.9,0
66.391,147.0,6,74.7,-8.12,149.4,0,207.0,1618,3.7,12.0,123.8,1,105.4,182.9,9.0,0
66.436,145.3,6,74.7,-8.07,149.4,0,207.0,1607,3.8,12.4,123.8,1,105.4,182.9,9.0,0
66.470,142.0,6,74.7,-8.05,149.4,0,207.0,1604,3.8,12.5,123.8,1,105.4,182.9,9.0,0
66.512,138.2,6,74.7,-8.03,149.4,0,207.0,1611,3.8,12.5,123.8,1,105.4,182.9,9.1,0
66.548,134.1,4,74.7,-8.05,149.4,0,207.0,1625,3.8,12.4,123.8,1,105.4,182.9,9.1,0
66.594,129.6,0,74.7,-8.09,149.4,0,207.0,1652,3.9,12.4,123.8,1,105.4,182.9,9.1,0
66.628,125.0,0,74.7,-8.13,149.4,0,207.0,1667,3.8,11.9,123.8,1,105.4,182.9,9.1,0
66.671,120.7,0,74.7,-8.17,149.0,0,207.0,1679,3.7,11.7,123.8,1,105.4,182.9,9.2,0
66.708,116.2,0,74.7,-8.26,149.0,0,207.0,1681,3.6,11.1,123.8,1,105.4,182.9,9.2,0
66.751,111.3,0,74.7,-8.34,149.0,0,207.0,1672,3.4,10.6,123.8,1,105.4,182.9,9.2,0
66.795,106.4,0,74.7,-8.37,149.0,0,207.0,1660,3.3,10.4,123.8,1,105.4,183.0,9.2,0
66.828,101.7,0,74.7,-8.43,149.0,0,207.0,1645,3.2,10.1,123.8,1,105.4,183.0,9.2,0
66.875,97.0,0,74.7,-8.50,149.0,0,207.0,1638,3.0,9.6,123.8,1,105.4,183.0,9.2,0
66.910,92.9,0,74.7,-8.58,149.0,0,207.0,1635,2.8,8.9,123.8,1,105.4,183.0,9.2,0
66.953,89.7,0,74.7,-8.67,149.0,0,207.0,1643,2.7,8.6,123.8,1,105.4,183.0,9.3,0
66.988,86.4,0,74.7,-8.75,148.8,0,207.0,1640,2.4,7.7,123.8,1,105.4,183.0,9.3,0
67.035,82.9,0,74.7,-8.76,148.8,0,207.0,1642,2.3,7.4,123.8,1,105.4,183.0,9.3,0
67.068,79.2,0,74.7,-8.83,148.8,0,207.0,1634,2.2,7.0,123.8,1,105.4,183.0,9.3,0
67.113,75.4,0,74.7,-8.89,148.8,0,206.8,1631,2.0,6.3,123.8,1,105.4,183.0,9.3,0
67.151,71.7,0,74.7,-8.93,148.8,0,206.8,1620,1.8,6.0,123.8,1,105.4,183.0,9.3,0
67.195,68.3,0,74.7,-9.02,148.6,0,206.8,1637,1.8,5.8,123.8,1,105.4,183.0,9.3,0
67.233,64.5,0,74.7,-9.06,148.6,0,206.8,1648,1.6,5.0,123.8,1,105.4,183.0,9.2,0
67.268,60.9,0,74.7,-9.10,148.6,0,206.8,1663,1.4,4.5,123.8,1,105.4,183.0,9.2,0
67.312,57.9,0,74.7,-9.17,148.6,0,206.8,1674,1.3,4.1,123.8,1,105.4,183.0,9.2,0
67.355,55.4,0,74.7,-9.19,148.6,0,206.8,1671,1.2,3.9,123.8,1,105.4,183.0,9.2,0
67.391,53.5,0,74.9,-9.18,148.6,0,206.6,1659,1.1,3.6,123.8,1,105.4,183.0,9.2,0
67.434,52.2,0,74.9,-9.20,148.6,0,206.6,1647,1.1,3.4,123.8,1,105.4,183.0,9.2,0
67.477,52.3,0,74.9,-9.23,148.6,0,206.6,1633,1.0,3.2,123.8,1,105.4,183.0,9.1,0
67.511,52.3,0,74.9,-9.24,148.3,0,206.6,1624,1.0,3.2,123.8,1,105.4,183.0,9.1,0
67.548,52.3,0,74.9,-9.22,148.3,0,206.6,1616,1.0,3.3,123.8,1,105.4,183.0,9.1,0
67.592,52.4,0,74.9,-9.26,148.3,0,206.6,1611,0.9,3.0,123.8,1,105.4,183.0,9.1,0
67.636,52.8,0,74.9,-9.24,148.3,0,206.6,1615,1.0,3.2,123.8,1,105.4,183.0,9.0,0
67.671,53.6,0,74.9,-9.24,148.3,0,206.6,1621,0.9,3.0,123.8,1,105.4,183.0,9.0,0
67.715,54.3,0,74.9,-9.25,148.3,0,206.4,1628,0.9,3.0,123.8,1,105.4,183.0,9.0,0
67.752,55.4,0,74.9,-9.24,148.3,0,206.4,1636,1.0,3.1,123.8,1,105.4,183.0,9.0,0
67.789,56.5,0,74.9,-9.25,148.1,0,206.4,1641,1.0,3.1,123.9,1,105.4,183.0,9.0,0
67.835,57.2,0,74.9,-9.26,148.1,0,206.4,1632,0.9,2.9,123.9,1,105.4,183.0,9.0,0
67.870,57.4,0,74.9,-9.26,148.1,0,206.4,1616,0.9,3.0,123.9,1,105.4,183.0,9.0,0
67.913,56.9,0,74.9,-9.28,148.1,0,206.4,1598,0.9,2.8,123.9,1,105.4,183.0,9.0,0
67.950,55.8,0,74.9,-9.27,148.1,0,206.4,1586,0.8,2.8,123.9,1,105.4,183.0,9.0,0
67.994,54.6,0,74.9,-9.24,148.1,0,206.4,1581,0.9,3.1,123.9,1,105.4,183.0,8.9,0
68.037,52.9,0,74.9,-9.25,148.1,0,206.4,1574,0.9,3.1,123.9,1,105.4,183.0,8.9,0
68.071,50.6,0,74.9,-9.25,148.1,0,206.4,1575,0.9,3.0,123.9,1,105.4,183.0,8.9,0
68.115,47.2,0,74.9,-9.26,148.1,0,206.4,1579,0.9,3.0,123.9,1,105.4,183.0,8.8,0
68.148,43.3,0,74.9,-9.27,148.1,0,206.4,1589,0.9,3.0,123.9,1,105.4,183.0,8.8,0
68.192,39.4,0,74.9,-9.29,147.7,0,206.2,1587,0.8,2.7,123.9,1,105.4,183.0,8.8,0
68.228,36.2,0,74.9,-9.27,147.7,0,206.2,1584,0.9,2.9,123.9,1,105.4,183.0,8.8,0
68.271,33.6,0,74.9,-9.27,147.7,0,206.2,1581,0.8,2.7,123.9,1,105.4,183.0,8.8,0
68.315,32.1,0,74.9,-9.28,147.7,0,206.2,1577,0.8,2.7,123.9,1,105.4,183.0,8.8,0
68.348,30.8,0,74.9,-9.29,147.7,0,206.2,1571,0.8,2.7,123.9,1,105.4,183.0,8.7,0
68.392,28.7,0,74.9,-9.26,147.7,0,206.2,1554,0.9,3.0,123.9,1,105.4,183.0,8.7,0
68.436,25.9,0,74.9,-9.24,147.7,0,206.2,1538,0.9,3.2,123.9,1,105.4,183.0,8.7,0
68.470,22.9,0,74.9,-9.25,147.6,0,206.2,1531,0.9,3.1,123.9,1,105.4,183.0,8.6,0
68.508,19.9,0,74.9,-9.26,147.6,0,206.2,1531,0.9,3.0,123.9,1,105.4,183.0,8.6,0
68.552,16.0,0,74.9,-9.27,147.6,0,206.2,1530,0.9,3.1,123.9,1,105.4,183.0,8.6,0
68.596,11.7,0,74.9,-9.26,147.6,0,206.2,1535,0.9,3.0,123.9,1,105.4,183.0,8.6,0
68.630,7.4,0,74.9,-9.27,147.6,0,206.2,1539,0.9,3.0,123.9,1,105.4,183.0,8.5,0
68.674,3.4,0,74.9,-9.26,147.6,0,206.2,1536,0.8,2.8,123.9,1,105.4,183.0,8.5,0
68.708,0.5,0,74.9,-9.27,147.6,0,206.1,1532,0.9,3.0,123.9,1,105.4,183.0,8.5,0
68.755,4.5,0,74.9,-9.27,147.6,0,206.1,1530,0.9,3.1,123.9,1,105.4,183.0,8.5,0
68.790,7.8,0,75.2,-9.26,147.2,0,206.1,1518,0.9,3.0,123.9,1,105.4,183.0,8.5,0
68.834,10.5,0,75.2,-9.25,147.2,0,206.1,1508,0.9,3.2,123.9,1,105.4,183.0,8.5,0
68.869,13.1,0,75.2,-9.25,147.2,0,206.1,1503,0.9,3.1,123.9,1,105.4,183.0,8.5,0
68.913,15.4,0,75.2,-9.27,147.2,0,206.1,1500,0.8,3.0,123.9,1,105.4,183.0,8.4,0
68.949,17.2,0,75.2,-9.26,147.2,0,206.1,1498,0.9,3.0,123.9,1,105.4,183.0,8.4,0
68.992,18.7,0,75.2,-9.25,147.2,0,205.9,1495,0.9,3.0,123.9,1,105.4,183.0,8.3,0
69.031,20.1,0,75.2,-9.25,147.2,0,205.9,1492,0.9,3.2,123.9,1,105.4,183.0,8.3,0
69.075,22.0,0,75.2,-9.25,147.0,0,205.9,1488,0.9,3.1,123.9,1,105.4,183.0,8.3,0
69.112,23.9,0,75.2,-9.27,147.0,0,205.9,1489,0.9,3.0,123.9,1,105.4,183.0,8.3,0
69.156,25.4,0,75.2,-9.24,147.0,0,205.9,1485,0.9,3.3,123.9,1,105.4,183.0,8.3,0
69.191,25.8,0,75.2,-9.22,147.0,0,205.9,1474,0.9,3.1,123.9,1,105.4,183.0,8.3,0
69.235,25.4,0,75.2,-9.24,147.0,0,205.9,1466,0.9,3.1,123.9,1,105.4,183.0,8.2,0
69.269,24.9,0,75.2,-9.21,147.0,0,205.9,1465,0.8,3.0,123.9,1,105.4,183.0,8.2,0
69.313,24.8,4,75.2,-9.24,147.0,0,205.9,1463,0.9,3.2,123.9,1,105.4,183.0,8.2,0
69.349,24.3,4,75.2,-9.16,147.0,0,205.9,1458,0.9,3.3,123.9,1,105.4,183.0,8.2,0
69.393,23.8,4,75.2,-8.96,147.0,0,205.7,1456,1.2,4.4,123.9,1,105.4,183.0,8.1,0
69.432,23.4,4,75.2,-8.84,147.0,0,205.7,1463,1.7,6.2,123.9,1,105.4,183.0,8.1,0
69.476,22.6,4,75.2,-8.71,147.0,0,205.7,1473,2.0,7.2,123.9,1,105.4,183.0,8.1,0
69.510,21.6,4,75.2,-8.64,146.7,0,205.7,1475,2.2,7.8,123.9,1,105.4,183.0,8.1,0
69.556,19.7,4,75.2,-8.59,146.7,0,205.7,1475,2.4,8.5,123.9,1,105.4,183.0,8.1,0
69.590,17.2,4,75.2,-8.51,146.7,0,205.7,1477,2.6,9.1,123.9,1,105.4,183.0,8.1,0
69.635,14.8,4,75.2,-8.44,146.7,0,205.7,1489,2.8,9.7,123.9,1,105.4,183.0,8.1,0
69.669,12.6,4,75.2,-8.44,146.7,0,205.7,1488,2.8,10.0,123.9,1,105.4,183.0,8.1,0
69.713,11.4,4,75.2,-8.42,146.7,0,205.7,1496,2.9,10.3,123.9,1,105.4,183.0,8.1,0
69.749,10.9,4,75.2,-8.37,146.7,0,205.7,1503,3.1,10.8,123.9,1,105.4,183.0,8.1,0
69.792,10.5,4,75.2,-8.35,146.5,0,205.7,1506,3.1,11.0,123.9,1,105.4,183.0,8.1,0
69.830,10.0,4,75.2,-8.34,146.5,0,205.7,1495,3.2,11.1,123.9,1,105.4,183.0,8.2,0
69.874,8.2,4,75.2,-8.29,146.5,0,205.7,1476,3.2,11.4,123.9,1,105.4,183.0,8.2,0
69.909,5.6,4,75.2,-8.28,146.5,0,205.7,1460,3.2,11.5,123.9,1,105.4,183.0,8.2,0
69.953,2.9,4,75.2,-8.27,146.5,0,205.7,1456,3.2,11.7,123.9,1,105.4,183.0,8.2,0
69.996,0.4,4,75.2,-8.24,146.5,0,205.7,1465,3.3,11.7,123.9,1,105.4,183.0,8.3,0
70.029,1.3,4,75.2,-8.21,146.5,0,205.7,1481,3.4,11.9,123.9,1,105.4,183.0,8.3,0
70.072,1.3,4,75.2,-8.22,146.1,0,205.5,1498,3.4,11.8,123.9,1,105.4,183.0,8.3,0
70.115,0.6,4,75.2,-8.26,146.1,0,205.5,1515,3.4,11.7,123.9,1,105.4,183.0,8.4,0
70.149,3.4,4,75.2,-8.29,146.1,0,205.5,1530,3.4,11.5,123.9,1,105.4,183.0,8.4,0
70.194,6.0,4,75.2,-8.27,146.1,0,205.5,1546,3.4,11.6,123.9,1,105.4,183.0,8.4,0
70.229,8.5,4,75.2,-8.31,146.1,0,205.5,1559,3.4,11.4,123.9,1,105.4,183.0,8.4,0
70.273,10.3,4,75.2,-8.33,146.1,0,205.3,1561,3.3,11.2,123.9,1,105.4,183.0,8.5,0
70.310,11.5,4,75.2,-8.34,146.1,0,205.3,1550,3.3,11.1,123.9,1,105.4,183.0,8.5,0
70.354,11.9,4,75.2,-8.36,146.1,0,205.3,1533,3.3,11.1,123.9,1,105.4,183.0,8.5,0
70.389,11.9,4,75.5,-8.31,145.8,0,205.3,1518,3.3,11.4,123.9,1,105.4,183.0,8.5,0
70.429,11.9,4,75.5,-8.30,145.8,0,205.3,1514,3.3,11.4,123.9,1,105.4,183.0,8.6,0
70.475,12.0,4,75.5,-8.31,145.8,0,205.3,1523,3.3,11.3,123.9,1,105.4,183.0,8.6,0
70.508,12.1,4,75.2,-8.32,145.8,0,205.3,1539,3.3,11.4,123.9,1,105.4,183.0,8.7,0
70.554,11.8,4,75.2,-8.36,145.8,0,205.3,1553,3.3,11.4,123.9,1,105.4,183.0,8.7,0
70.589,10.1,4,75.2,-8.37,145.8,0,205.3,1568,3.3,11.2,123.9,1,105.4,183.0,8.7,0
70.633,6.9,4,75.2,-8.36,145.8,0,205.3,1582,3.3,11.1,123.9,1,105.4,183.0,8.7,0
70.677,3.5,4,75.2,-8.37,145.6,0,205.3,1604,3.3,10.8,123.9,1,105.4,183.0,8.7,0
70.710,1.0,4,75.5,-8.44,145.6,0,205.2,1612,3.2,10.5,123.9,1,105.4,183.1,8.7,0
70.753,0.0,4,75.5,-8.47,145.6,0,205.2,1613,3.1,10.3,123.9,1,105.4,183.1,8.8,0
70.794,0.4,4,75.2,-8.48,145.6,0,205.2,1604,3.2,10.5,123.9,1,105.4,183.1,8.8,0
70.830,1.8,4,75.2,-8.47,145.6,0,205.2,1591,3.1,10.4,123.9,1,105.4,183.1,8.8,0
70.874,4.0,4,75.2,-8.48,145.6,0,205.2,1577,3.0,10.1,123.9,1,105.4,183.1,8.8,0
70.909,5.6,4,75.5,-8.50,145.6,0,205.2,1572,3.0,10.2,123.9,1,105.4,183.1,8.9,0
70.955,6.3,4,75.5,-8.47,145.6,0,205.2,1575,3.1,10.4,123.9,1,105.4,183.1,8.9,0
70.989,6.0,4,75.5,-8.45,145.4,0,205.2,1592,3.1,10.4,123.9,1,105.4,183.1,8.9,0
71.037,4.8,4,75.5,-8.47,145.4,0,205.2,1605,3.1,10.2,123.9,1,105.4,183.1,8.9,0
71.071,2.8,4,75.5,-8.49,145.4,0,205.2,1618,3.1,10.1,123.9,1,105.4,183.1,9.0,0
71.114,1.0,4,75.5,-8.52,145.4,0,205.2,1631,3.1,9.9,123.9,1,105.4,183.1,9.0,0
71.157,0.6,4,75.5,-8.53,145.4,0,205.2,1642,3.1,10.0,123.9,1,105.4,183.1,9.0,0
71.191,1.6,4,75.5,-8.56,145.4,0,205.0,1650,3.0,9.5,124.0,1,105.4,183.1,9.0,0
71.229,2.2,4,75.5,-8.54,145.4,0,205.0,1658,3.1,9.7,124.0,1,105.4,183.1,9.0,0
71.273,2.2,4,75.5,-8.54,145.4,0,205.0,1653,3.1,9.7,124.0,1,105.4,183.1,9.0,0
71.317,1.8,4,75.5,-8.57,145.0,0,205.0,1640,2.9,9.4,124.0,1,105.4,183.1,9.1,0
71.357,1.7,4,75.5,-8.57,145.0,0,205.0,1631,2.9,9.5,124.0,1,105.4,183.1,9.1,0
71.391,1.7,4,75.5,-8.55,145.0,0,205.0,1625,3.0,9.8,124.0,1,105.4,183.1,9.1,0
71.435,1.8,4,75.5,-8.53,145.0,0,205.0,1632,3.1,9.9,124.0,1,105.4,183.1,9.2,0
71.469,2.0,4,75.5,-8.54,145.0,0,205.0,1643,3.0,9.7,124.0,1,105.4,183.1,9.2,0
71.514,2.2,4,75.5,-8.56,145.0,0,205.0,1653,3.0,9.4,124.0,1,105.4,183.1,9.2,0
71.549,2.2,4,75.5,-8.58,145.0,0,205.0,1664,3.0,9.5,124.0,1,105.4,183.1,9.2,0
71.593,2.3,4,75.5,-8.58,144.9,0,205.0,1673,2.9,9.2,124.0,1,105.4,183.1,9.2,0
71.630,2.3,4,75.5,-8.60,144.9,0,205.0,1689,2.9,9.1,124.0,1,105.4,183.1,9.2,0
71.674,2.4,4,75.5,-8.61,144.9,0,205.0,1689,2.9,9.1,124.0,1,105.4,183.1,9.2,0
