Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
45.843,59.5,0,90.2,-8.68,159.1,0,200.8,4449,2.3,2.7,151.0,2,134.1,181.1,42.4,0
45.886,60.3,0,89.9,-8.69,159.4,0,200.8,4449,2.5,3.0,151.0,2,134.3,181.1,42.1,0
45.926,60.7,0,89.9,-8.91,159.4,0,200.8,4432,0.8,1.0,151.0,2,134.3,181.1,41.5,0
45.962,59.8,0,89.9,-8.80,159.8,0,200.8,4413,2.2,2.6,151.0,2,134.3,181.2,41.2,0
46.009,54.7,0,89.9,-8.83,159.8,0,200.8,4371,2.1,2.6,151.0,2,134.3,181.2,41.0,0
46.043,47.4,0,89.9,-8.74,159.8,0,200.8,4334,2.9,3.5,151.0,2,134.3,181.2,40.2,0
46.087,41.4,0,90.2,-8.74,159.4,0,200.8,4309,3.0,3.6,151.0,2,134.6,181.2,40.2,0
46.126,39.9,0,90.2,-8.67,159.4,0,200.8,4270,3.2,4.0,151.0,2,134.6,181.2,40.2,0
46.160,42.8,0,90.2,-8.64,159.4,0,200.8,4254,3.2,3.9,151.0,2,134.6,181.2,39.8,0
46.204,48.5,0,89.9,-8.63,159.4,0,200.8,4257,3.1,3.8,151.0,2,134.6,181.2,39.6,0
46.241,54.7,0,89.9,-8.64,159.4,0,200.8,4240,3.1,3.8,151.0,2,134.6,181.2,39.4,0
46.285,59.7,0,89.9,-8.63,159.1,0,200.8,4216,3.1,3.8,151.0,2,134.6,181.3,38.9,0
46.328,63.6,0,89.9,-8.59,159.1,0,200.8,4183,3.0,3.8,151.0,2,134.6,181.3,38.4,0
46.362,66.0,0,89.9,-8.59,159.1,0,200.8,4111,2.7,3.4,151.0,2,134.6,181.3,38.4,0
46.406,67.2,0,89.9,-8.61,159.1,0,200.8,4106,2.5,3.2,151.0,2,134.6,181.3,38.4,0
46.442,67.5,0,89.9,-8.60,159.1,0,200.8,4070,2.3,3.0,151.0,2,134.6,181.3,38.4,0
46.487,68.2,4,89.9,-8.62,158.7,0,200.8,4088,2.5,3.2,151.0,2,134.6,181.3,38.4,0
46.526,70.4,12,89.9,-8.57,158.7,0,200.8,4118,2.8,3.5,151.0,2,134.6,181.3,38.1,0
46.570,75.9,12,89.9,-8.17,158.4,0,201.0,4141,3.4,4.3,151.0,2,134.6,181.3,38.0,0
46.604,84.7,14,89.9,-7.20,158.4,0,201.0,4150,6.7,8.5,151.0,2,134.6,181.3,38.0,0
46.647,94.3,17,89.9,-6.41,158.4,0,201.0,4159,14.2,17.9,151.0,2,134.6,181.3,38.0,0
46.683,101.9,17,89.9,-4.50,158.4,0,201.0,4181,26.2,32.9,151.0,2,134.9,181.4,37.9,0
46.722,105.9,10,89.9,-3.55,158.4,0,201.0,4174,37.3,46.9,151.0,2,134.9,181.4,37.9,0
46.767,105.3,0,89.9,-4.25,158.0,0,201.0,4146,22.7,28.7,151.0,2,134.6,181.4,37.9,0
46.810,103.0,0,89.9,-6.94,158.0,0,201.0,4111,8.4,10.8,151.0,2,134.6,181.4,38.0,0
46.844,101.2,0,89.9,-8.31,158.0,0,201.0,4065,1.9,2.4,151.0,2,134.6,181.4,38.0,0
46.888,101.2,0,89.9,-8.57,158.0,0,201.2,4012,0.8,1.0,151.0,2,134.6,181.4,37.8,0
46.922,102.1,0,89.9,-8.85,158.0,0,201.2,3994,0.4,0.5,151.0,2,134.6,181.4,37.6,0
46.962,104.3,0,89.9,-8.78,158.0,0,201.2,3963,1.5,2.0,151.0,2,134.6,181.4,37.4,0
47.006,105.5,0,89.9,-8.80,158.0,0,201.2,3953,1.6,2.1,151.0,2,134.6,181.4,37.1,0
47.043,104.9,0,89.9,-8.76,158.0,0,201.2,3967,1.8,2.4,151.0,2,134.6,181.4,37.0,0
47.080,101.9,0,89.9,-8.73,157.6,0,201.2,3951,2.0,2.7,151.0,2,134.6,181.5,36.8,0
47.125,100.1,0,89.9,-8.72,157.6,0,201.2,3926,2.1,2.8,151.0,2,134.6,181.5,36.5,0
47.169,100.4,0,89.9,-8.73,157.6,0,201.2,3923,2.3,3.1,151.0,2,134.6,181.5,36.4,0
47.204,102.0,0,89.9,-8.66,157.6,0,201.2,3922,2.6,3.5,151.0,2,134.6,181.5,36.3,0
47.248,103.8,0,89.9,-8.66,157.6,0,201.2,3913,2.8,3.8,151.0,2,134.6,181.5,36.1,0
47.284,103.7,0,89.9,-8.67,157.6,0,201.2,3889,2.8,3.8,151.0,2,134.3,181.5,36.0,0
47.328,102.6,0,89.9,-8.65,157.6,0,201.2,3868,3.1,4.2,151.0,2,134.3,181.5,35.8,0
47.364,101.1,0,89.9,-8.64,157.6,0,201.4,3851,3.2,4.4,151.0,2,134.3,181.5,35.6,0
47.403,99.2,0,89.9,-8.64,157.6,0,201.4,3829,3.2,4.4,151.0,2,134.3,181.5,35.6,0
47.447,97.2,31,89.9,-8.55,157.6,0,201.4,3813,3.2,4.4,151.0,2,134.3,181.5,35.6,0
47.482,95.0,54,89.9,-6.38,157.5,0,201.4,3809,30.6,42.3,151.0,2,134.3,181.5,35.5,0
47.523,93.2,62,89.9,-0.37,157.5,0,201.4,3902,61.4,82.7,151.0,2,134.3,181.5,35.3,0
47.567,90.8,78,89.9,0.60,157.5,0,201.4,3988,63.3,83.3,151.0,2,134.3,181.5,35.3,0
47.603,86.3,95,89.9,1.14,157.5,0,201.4,4009,68.2,89.3,151.0,2,134.3,181.6,35.5,0
47.642,79.5,100,89.9,1.92,157.5,0,201.4,4009,70.3,92.0,151.0,2,134.3,181.6,36.0,0
47.687,75.7,100,89.9,2.66,157.5,0,201.6,4051,76.5,99.1,151.0,2,134.1,181.6,36.4,0
47.727,74.2,100,89.9,3.18,157.5,0,201.6,4059,87.3,113.0,151.0,2,134.1,181.6,36.7,0
47.763,74.7,100,89.9,4.25,157.5,0,201.6,4061,95.4,123.4,151.0,2,134.1,181.6,36.9,0
47.801,77.1,100,89.9,5.67,157.5,0,201.6,4056,101.0,130.8,151.0,2,134.1,181.6,37.0,0
47.845,81.0,100,89.9,6.75,157.5,0,201.6,4052,106.0,137.4,151.0,2,134.1,181.6,37.2,0
47.888,85.6,100,89.9,8.30,157.5,0,201.6,4067,108.9,140.7,151.0,2,134.1,181.6,37.2,0
47.924,89.9,100,89.9,9.95,157.5,0,201.6,4100,116.8,149.7,151.0,2,134.1,181.6,37.4,0
47.967,92.6,100,89.9,11.02,157.5,0,201.6,4140,125.7,159.5,151.1,2,134.1,181.6,37.5,0
48.003,94.0,100,89.9,12.65,157.5,0,201.6,4178,133.0,167.1,151.1,2,134.1,181.6,37.7,0
48.048,94.3,100,89.9,14.25,157.5,0,201.6,4234,142.8,177.1,151.1,2,134.1,181.6,38.0,0
48.083,94.5,98,89.9,15.21,157.5,0,201.7,4307,148.4,181.0,151.1,2,134.1,181.7,38.3,0
48.128,94.6,87,89.9,16.26,157.5,0,201.7,4365,152.3,183.2,151.1,2,134.1,181.7,39.1,0
48.163,95.0,83,89.9,17.00,157.5,0,201.7,4372,152.5,183.1,151.1,2,133.8,181.7,39.1,0
48.208,95.0,92,89.9,17.50,157.6,0,201.7,4337,153.3,185.6,151.1,2,133.8,181.7,39.5,0
48.251,94.7,98,89.9,17.87,157.6,0,201.7,4384,154.9,185.6,151.1,2,133.8,181.7,39.8,0
48.285,94.5,100,89.9,18.06,158.0,0,201.7,4494,157.3,183.8,151.1,2,133.8,181.7,40.2,0
48.323,95.6,100,89.9,18.20,158.0,0,201.7,4545,156.1,180.4,151.1,2,133.8,181.7,40.7,0
48.367,96.2,100,89.9,18.37,158.4,0,201.7,4554,156.1,180.0,151.1,2,133.8,181.7,41.0,0
48.406,95.9,100,89.9,18.49,158.4,0,201.7,4634,156.9,177.8,151.1,2,133.8,181.8,41.7,0
48.449,95.7,100,89.9,18.48,158.4,0,201.7,4700,157.6,176.1,151.1,2,133.8,181.8,42.2,0
48.485,95.0,100,89.9,18.43,158.7,0,201.9,4758,157.4,173.8,151.1,2,133.8,181.8,42.6,0
48.522,95.0,100,89.9,18.34,158.7,0,201.9,4795,157.1,172.1,151.1,2,133.8,181.8,43.0,0
48.565,95.7,100,89.9,18.32,159.4,0,201.9,4798,157.4,172.4,151.1,2,133.8,181.8,43.3,0
48.613,95.5,100,89.5,18.29,159.4,0,201.9,4836,158.9,172.6,151.1,2,133.8,181.8,44.0,0
48.647,94.7,100,89.5,18.20,159.4,0,201.9,4943,161.8,171.9,151.1,2,133.8,181.8,44.5,0
48.682,94.5,99,89.9,17.89,159.8,0,201.9,5072,163.1,168.9,151.1,2,133.8,181.8,44.9,0
48.725,94.1,99,89.9,17.67,159.8,0,201.9,5120,164.1,168.4,151.1,2,133.8,181.8,45.7,0
48.761,91.6,99,89.9,17.44,159.8,0,201.9,5167,163.8,166.5,151.1,2,133.8,181.8,46.3,0
48.806,87.0,100,89.9,17.35,160.5,0,201.9,5234,165.5,166.1,151.1,2,134.1,181.9,46.8,0
48.844,82.6,100,89.9,17.20,160.5,0,201.9,5174,162.3,164.8,151.1,2,134.1,181.9,47.0,0
48.883,76.5,100,89.9,17.19,160.9,0,201.9,5161,163.3,166.2,151.1,2,134.1,181.9,47.4,0
48.923,71.3,100,89.9,17.19,160.9,0,201.9,5182,164.4,166.6,151.1,2,134.1,181.9,47.7,0
48.967,65.9,100,89.9,17.14,161.2,0,202.1,5199,164.8,166.5,151.1,2,134.1,181.9,47.8,0
49.005,61.2,100,89.9,17.07,161.2,0,202.1,5223,165.2,166.1,151.1,2,134.1,182.0,47.8,0
49.042,57.2,100,89.9,17.06,161.2,0,202.1,5206,164.8,166.3,151.1,2,134.1,182.0,47.9,0
49.085,54.1,97,89.9,17.07,162.0,0,202.1,5176,164.8,167.2,151.1,2,134.1,182.0,47.8,0
49.128,50.7,96,89.5,17.14,162.0,0,202.1,5211,165.6,166.9,151.1,2,134.1,182.0,48.1,0
49.163,46.5,96,89.5,16.98,162.9,0,202.1,5302,167.5,166.0,151.1,2,134.3,182.0,48.3,0
49.203,44.4,95,89.9,16.92,162.9,0,202.1,5258,165.8,165.7,151.1,2,134.3,182.0,47.9,0
49.247,39.9,94,89.9,17.02,162.9,0,202.1,5215,165.3,166.5,151.1,2,134.3,182.0,48.1,0
49.283,35.6,92,89.5,16.98,163.2,0,202.1,5220,166.4,167.4,151.1,2,134.3,182.1,48.4,0
49.329,32.0,92,89.5,17.04,163.2,0,202.1,5194,166.0,167.9,151.1,2,134.3,182.1,47.9,0
49.364,27.1,92,89.5,17.08,163.2,0,202.1,5228,167.4,168.2,151.1,2,134.3,182.1,48.1,0
49.408,22.0,90,89.5,17.08,163.9,0,202.3,5224,167.3,168.2,151.1,2,134.6,182.1,47.9,0
49.444,17.6,86,89.5,17.31,163.9,0,202.3,5084,163.5,168.9,151.1,2,134.6,182.1,47.4,0
49.484,9.6,82,89.9,17.54,164.7,0,202.3,4979,162.4,171.3,151.2,2,134.6,182.2,47.3,0
49.529,3.2,82,89.9,17.65,164.7,0,202.3,4951,164.1,174.1,151.2,2,134.6,182.2,46.8,0
49.565,2.3,82,89.9,17.71,165.0,0,202.3,5032,166.6,173.9,151.2,2,134.9,182.2,46.6,0
49.604,8.6,81,89.5,17.64,165.0,0,202.3,5109,167.9,172.7,151.2,2,134.9,182.2,46.6,0
49.641,12.9,60,89.5,17.59,165.0,0,202.3,5138,168.1,171.9,151.2,2,134.9,182.2,46.7,0
49.685,18.0,18,89.5,17.60,165.7,0,202.3,5113,167.1,171.6,151.2,2,135.1,182.3,46.8,0
49.730,23.2,0,89.5,17.23,165.7,0,202.3,5130,166.9,170.8,151.2,2,135.1,182.3,47.1,0
49.764,29.6,0,89.5,15.31,166.5,0,202.5,5075,150.7,156.0,151.2,2,135.1,182.3,47.4,0
49.810,35.7,0,89.5,5.85,166.5,0,202.5,5078,104.6,108.2,151.2,2,135.1,182.3,47.3,0
49.846,40.1,0,89.5,-2.24,166.5,0,202.5,5028,52.0,54.4,151.2,2,135.1,182.3,47.3,0
49.881,43.0,0,89.5,-4.88,166.8,0,202.5,5000,14.7,15.4,151.2,2,135.1,182.4,47.2,0
49.926,44.5,0,89.5,-7.27,166.8,0,202.5,4992,5.1,5.3,151.2,2,135.1,182.4,47.0,0
49.961,45.5,0,89.5,-8.30,166.8,0,202.5,5000,1.3,1.3,151.2,2,135.4,182.4,47.0,0
50.006,48.0,0,89.5,-8.71,167.5,0,202.5,5030,-0.1,-0.1,151.2,2,135.4,182.4,46.9,0
50.045,49.9,0,89.5,-8.70,167.5,0,202.5,5073,0.9,1.0,151.2,2,135.4,182.4,46.8,0
50.081,52.5,0,89.5,-8.74,167.9,0,202.5,5086,1.2,1.3,151.2,2,135.7,182.4,46.8,0
50.124,54.7,0,89.5,-8.78,167.9,0,202.5,5078,1.5,1.5,151.2,2,135.7,182.4,46.6,0
50.168,56.6,0,89.5,-8.54,167.9,0,202.5,5072,2.0,2.1,151.2,2,135.7,182.4,46.6,0
50.202,59.7,0,89.5,-8.62,167.9,0,202.5,5059,1.7,1.8,151.2,2,135.7,182.5,46.5,0
50.242,62.6,0,89.5,-8.61,167.9,0,202.5,5051,1.8,1.8,151.2,2,135.7,182.5,46.5,0
50.286,66.3,0,89.5,-8.62,167.9,0,202.6,5029,1.8,1.8,151.2,2,135.9,182.5,46.4,0
50.326,69.9,0,89.5,-8.60,167.9,0,202.6,5007,1.9,2.0,151.2,2,135.9,182.5,46.4,0
50.361,72.8,0,89.5,-8.61,167.5,0,202.6,4990,1.8,1.8,151.2,2,135.9,182.6,46.3,0
50.406,75.0,0,89.5,-8.67,167.5,0,202.6,4976,1.7,1.8,151.2,2,135.9,182.6,46.3,0
50.442,76.8,0,89.5,-8.67,167.5,0,202.6,4963,2.2,2.3,151.2,2,135.9,182.6,46.2,0
50.487,78.3,0,89.5,-8.63,167.2,0,202.8,4962,2.1,2.2,151.2,2,135.9,182.6,46.1,0
50.523,79.0,0,89.5,-8.69,167.2,0,202.8,4944,1.9,2.1,151.2,2,135.9,182.6,45.8,0
50.564,80.1,0,89.5,-8.64,167.2,0,202.8,4924,1.9,2.0,151.2,2,135.9,182.6,45.7,0
50.608,80.5,0,89.5,-8.63,166.8,0,202.8,4906,1.8,1.9,151.2,2,135.9,182.6,45.5,0
50.646,80.8,0,89.5,-8.62,166.8,0,202.8,4884,1.9,2.1,151.2,2,135.9,182.6,45.4,0
50.682,80.9,0,89.5,-8.61,166.8,0,202.8,4873,2.0,2.1,151.2,2,135.9,182.7,45.2,0
50.722,81.0,0,89.5,-8.60,166.8,0,202.8,4847,2.0,2.1,151.2,2,135.9,182.7,44.9,0
50.767,81.0,0,89.5,-8.57,166.5,0,202.8,4825,2.0,2.1,151.2,2,135.9,182.7,44.7,0
50.805,80.1,0,89.5,-8.53,166.5,0,202.8,4777,2.4,2.7,151.2,2,135.9,182.7,43.9,0
50.841,77.2,0,89.5,-8.50,166.5,0,202.8,4639,2.2,2.5,151.2,2,135.9,182.7,43.7,0
50.886,75.2,0,89.2,-8.53,166.5,0,203.0,4664,2.7,3.0,151.2,2,135.9,182.8,43.7,0
50.922,71.5,0,89.2,-8.49,166.5,0,203.0,4626,2.7,3.0,151.2,2,135.9,182.8,43.6,0
50.966,66.5,0,89.2,-8.51,166.1,0,203.0,4614,2.7,3.1,151.2,2,135.7,182.8,43.3,0
51.005,62.3,0,89.5,-8.51,166.1,0,203.0,4607,2.7,3.1,151.2,2,135.7,182.8,43.0,0
51.049,59.1,0,89.5,-8.50,166.1,0,203.0,4594,2.8,3.2,151.2,2,135.7,182.8,42.8,0
51.084,56.6,0,89.2,-8.51,166.1,0,203.0,4599,2.8,3.2,151.2,2,135.7,182.8,42.6,0
51.128,51.8,0,89.2,-8.46,166.1,0,203.0,4612,2.9,3.3,151.2,2,135.7,182.8,42.6,0
51.163,43.4,0,89.2,-8.46,166.1,0,203.0,4610,2.9,3.2,151.2,2,135.7,182.8,42.5,0
51.209,33.4,0,89.2,-8.44,166.1,0,203.0,4604,3.0,3.4,151.2,2,135.7,182.9,42.5,0
51.243,21.9,0,89.2,-8.42,166.1,0,203.0,4594,3.0,3.4,151.2,2,135.7,182.9,42.4,0
51.282,8.4,0,89.2,-8.46,165.7,0,203.0,4582,3.0,3.5,151.2,2,135.7,182.9,42.4,0
51.331,6.6,0,89.2,-8.41,165.7,0,203.0,4580,3.1,3.5,151.2,2,135.7,182.9,42.3,0
51.365,20.3,0,89.2,-8.39,165.7,0,203.2,4564,3.2,3.6,151.2,2,135.4,182.9,42.2,0
51.408,29.9,0,89.2,-8.41,165.7,0,203.2,4541,3.1,3.6,151.2,2,135.4,182.9,42.1,0
51.442,36.8,0,89.2,-8.43,165.7,0,203.2,4512,3.1,3.6,151.2,2,135.4,182.9,41.9,0
51.488,42.3,0,89.2,-8.42,165.4,0,203.2,4478,3.3,3.8,151.2,2,135.4,182.9,41.8,0
51.526,44.8,0,89.2,-8.50,165.4,0,203.2,4451,3.0,3.6,151.2,2,135.4,182.9,41.6,0
51.561,50.5,0,89.2,-8.53,165.4,0,203.4,4437,3.1,3.7,151.2,2,135.4,183.0,41.4,0
51.605,66.8,0,89.2,-8.61,165.4,0,203.4,4445,2.9,3.5,151.2,2,135.4,183.0,41.3,0
51.643,86.1,0,89.2,-8.73,165.4,0,203.4,4446,2.5,2.9,151.2,2,135.4,183.0,41.2,0
51.686,97.3,0,89.2,-8.78,165.4,0,203.4,4435,1.9,2.3,151.2,2,135.1,183.0,41.0,0
51.730,96.2,0,89.2,-8.85,165.4,0,203.4,4414,1.5,1.8,151.2,2,135.1,183.0,40.9,0
51.766,89.9,4,89.2,-9.01,165.4,0,203.4,4384,0.6,0.7,151.2,2,135.1,183.0,40.8,0
51.806,79.7,44,89.2,-9.01,165.0,0,203.4,4360,0.0,0.1,151.2,2,135.1,183.0,40.5,0
51.850,70.6,79,89.2,-4.31,165.0,0,203.4,4386,18.8,22.4,151.2,2,135.1,183.0,40.4,0
51.885,64.6,99,89.2,-0.19,165.0,0,203.5,4519,73.0,84.8,151.2,2,135.1,183.1,40.3,0
51.926,62.7,100,89.2,0.35,165.0,0,203.5,4580,72.5,83.1,151.2,2,135.1,183.1,40.2,0
51.970,62.0,100,89.2,1.39,164.7,0,203.5,4560,77.0,88.7,151.2,2,134.9,183.1,40.6,0
52.008,61.7,100,89.2,2.42,164.7,0,203.5,4535,81.5,94.4,151.2,2,134.9,183.1,41.3,0
52.045,63.4,100,89.2,3.14,164.7,0,203.5,4537,92.0,106.5,151.2,2,134.9,183.1,41.5,0
52.089,64.6,100,89.2,4.47,164.7,0,203.5,4544,101.1,116.9,151.2,2,134.9,183.1,41.6,0
52.126,64.4,100,89.2,6.10,164.7,0,203.5,4580,109.3,125.3,151.2,2,134.9,183.1,41.7,0
52.171,64.1,100,89.2,7.22,164.7,0,203.5,4630,119.4,135.4,151.3,2,134.9,183.1,42.0,0
52.205,65.9,100,89.2,8.97,164.7,0,203.5,4648,125.4,141.8,151.3,2,134.9,183.1,42.2,0
52.249,69.9,100,89.2,10.81,164.7,0,203.5,4674,136.8,153.7,151.3,2,134.9,183.1,42.4,0
52.285,76.4,100,89.2,11.92,164.7,0,203.7,4713,144.9,161.5,151.3,2,134.9,183.2,42.7,0
52.331,82.7,100,89.2,13.52,164.7,0,203.7,4748,151.9,168.0,151.3,2,134.9,183.2,43.0,0
52.367,88.0,100,89.2,14.83,164.7,0,203.7,4768,157.0,173.0,151.3,2,134.9,183.2,43.1,0
52.403,89.7,100,89.2,15.51,164.7,0,203.7,4757,158.2,174.7,151.3,2,134.9,183.2,43.5,0
52.447,87.6,100,89.2,16.25,164.7,0,203.7,4805,160.0,174.9,151.3,2,134.9,183.2,43.8,0
52.483,86.9,100,89.2,16.76,165.0,0,203.9,4860,162.0,175.0,151.3,2,134.9,183.2,44.0,0
52.527,86.9,100,89.2,16.99,165.0,0,203.9,4866,160.7,173.5,151.3,2,134.9,183.2,44.2,0
52.564,88.1,100,89.2,17.34,165.0,0,203.9,4856,160.5,173.5,151.3,2,134.9,183.2,44.3,0
52.608,88.9,100,89.2,17.51,165.0,0,203.9,4891,160.6,172.4,151.3,2,134.9,183.3,44.7,0
52.647,89.5,100,89.2,17.59,165.0,0,203.9,4943,161.4,171.6,151.3,2,134.9,183.3,45.0,0
52.691,87.6,100,89.2,17.68,165.4,0,203.9,4993,161.3,169.6,151.3,2,134.9,183.3,45.2,0
52.731,84.2,100,89.2,17.64,165.4,0,203.9,5025,159.7,166.8,151.3,2,134.9,183.3,45.5,0
52.765,78.2,100,89.2,17.67,165.7,0,204.1,5039,158.9,165.6,151.3,2,135.1,183.3,46.0,0
52.811,70.5,100,89.2,17.65,165.7,0,204.1,5046,158.4,164.9,151.3,2,135.1,183.3,46.1,0
52.846,61.2,100,89.2,17.68,165.7,0,204.1,5018,157.4,164.7,151.3,2,135.1,183.3,46.1,0
52.891,49.6,100,89.2,17.73,166.1,0,204.1,5001,157.3,165.1,151.3,2,135.1,183.4,46.2,0
52.926,37.2,100,89.2,17.76,166.1,0,204.1,4987,156.9,165.3,151.3,2,135.1,183.4,46.1,0
52.970,25.3,100,89.2,17.80,166.1,0,204.1,4989,157.2,165.4,151.3,2,135.1,183.4,46.1,0
53.004,14.4,100,89.2,17.77,166.8,0,204.1,5067,160.2,166.0,151.3,2,135.1,183.4,46.4,0
53.051,2.0,100,89.2,17.66,166.8,0,204.1,5166,161.4,164.0,151.3,2,135.1,183.4,46.5,0
53.085,11.5,100,89.2,17.54,167.2,0,204.3,5182,160.7,162.9,151.3,2,135.4,183.5,46.6,0
53.128,24.7,100,89.2,17.53,167.2,0,204.3,5086,158.8,164.0,151.3,2,135.4,183.5,46.8,0
53.170,35.9,100,89.2,17.74,167.5,0,204.3,5020,157.7,164.9,151.4,2,135.4,183.5,46.8,0
53.204,41.7,100,89.2,17.75,167.5,0,204.3,5084,160.7,166.1,151.4,2,135.4,183.5,46.8,0
53.254,43.6,100,89.2,17.79,167.5,0,204.3,5149,162.6,165.9,151.4,2,135.4,183.5,47.0,0
53.287,43.0,100,89.2,17.67,167.9,0,204.3,5239,163.3,163.7,151.4,2,135.7,183.6,47.3,0
53.323,43.7,100,89.2,17.48,167.9,0,204.3,5289,163.1,162.0,151.4,2,135.7,183.6,47.8,0
53.364,44.7,100,89.2,17.31,168.3,0,204.3,5381,165.7,161.7,151.4,2,135.9,183.6,48.6,0
53.407,48.4,100,89.2,17.07,168.3,0,204.3,5429,166.7,161.3,151.4,2,135.9,183.6,48.9,0
53.443,50.5,100,89.2,16.84,168.3,0,204.3,5431,165.1,159.6,151.4,2,135.9,183.6,49.3,0
53.485,50.1,100,89.2,16.73,169.0,0,204.3,5463,166.1,159.7,151.4,2,136.2,183.6,49.8,0
53.524,48.1,100,89.2,16.55,169.0,0,204.3,5511,167.1,159.2,151.4,2,136.2,183.6,50.1,0
53.569,42.5,100,89.2,16.36,169.0,0,204.3,5563,167.6,158.2,151.4,2,136.2,183.6,50.6,0
53.605,37.3,100,89.2,16.22,169.3,0,204.4,5659,169.9,157.7,151.4,2,136.2,183.7,51.0,0
53.649,34.7,100,89.2,15.95,169.3,0,204.4,5713,169.0,155.3,151.4,2,136.2,183.7,51.5,0
53.684,33.5,100,88.8,15.69,169.7,0,204.4,5737,168.2,154.0,151.4,2,136.5,183.7,52.0,0
53.731,33.8,100,88.8,15.56,169.7,0,204.4,5752,168.0,153.4,151.4,2,136.5,183.7,52.4,0
53.765,35.3,100,88.8,15.47,170.4,0,204.4,5707,166.4,153.1,151.4,2,136.8,183.7,52.4,0
53.804,34.9,100,89.2,15.48,170.4,0,204.4,5728,168.0,154.0,151.4,2,136.8,183.8,52.8,0
53.844,36.0,100,89.2,15.42,170.4,0,204.4,5783,169.5,153.9,151.4,2,136.8,183.8,52.9,0
53.888,36.6,100,89.2,15.36,171.1,0,204.4,5769,167.9,152.8,151.5,2,137.0,183.8,52.8,0
53.922,40.4,100,89.2,15.41,171.1,0,204.4,5662,167.0,154.9,151.5,2,137.0,183.9,52.7,0
53.968,40.5,100,89.2,15.41,171.5,0,204.6,5702,168.6,155.3,151.5,2,137.0,183.9,52.9,0
54.004,42.2,100,89.2,15.43,171.5,0,204.6,5718,169.2,155.4,151.5,2,137.0,183.9,52.8,0
54.047,40.5,100,89.2,15.38,171.5,0,204.6,5762,170.0,154.9,151.5,2,137.0,183.9,52.8,0
54.082,37.3,100,88.8,15.25,172.0,0,204.6,5885,172.2,153.7,151.5,2,137.3,184.0,53.0,0
54.125,29.4,100,88.8,15.16,172.0,0,204.6,6060,174.3,151.1,151.5,2,137.3,184.0,53.3,0
54.168,27.1,100,88.8,15.02,172.0,0,204.6,5945,171.3,151.3,151.5,2,137.3,184.0,54.2,0
54.204,17.8,100,88.8,15.01,173.1,0,204.6,6026,173.5,151.2,151.5,2,137.8,184.1,55.3,0
54.251,14.2,98,88.8,14.92,173.1,0,204.6,5940,170.0,150.3,151.5,2,137.8,184.1,54.6,0
54.286,14.0,35,88.8,14.99,173.5,0,204.8,5872,169.7,151.8,151.5,2,137.8,184.1,55.0,0
54.323,14.0,0,88.8,14.80,173.5,0,204.8,5942,171.5,151.6,151.5,2,137.8,184.1,55.0,0
54.365,16.7,0,88.8,14.23,173.8,0,204.8,5815,166.1,150.0,151.5,2,138.1,184.1,54.7,0
54.408,15.6,0,88.8,6.04,173.8,0,204.8,5750,126.5,115.5,151.5,2,138.1,184.2,54.5,0
54.447,13.3,0,88.8,0.82,173.8,0,204.8,5728,59.4,54.4,151.5,2,138.1,184.2,54.0,0
54.491,10.9,0,88.8,-5.10,174.6,0,204.8,5714,26.4,24.3,151.5,2,138.4,184.3,53.7,0
54.527,7.0,0,88.8,-7.02,174.6,0,204.8,5716,3.9,3.5,151.5,2,138.4,184.3,53.4,0
54.571,4.5,0,88.8,-8.27,175.3,0,204.8,5707,-4.1,-3.8,151.5,2,138.6,184.3,53.2,0
54.604,4.2,0,88.8,-8.60,175.3,0,204.8,5643,-4.4,-4.1,151.5,2,138.6,184.3,52.5,0
54.647,4.8,0,88.8,-9.22,175.3,0,204.8,5599,-5.2,-4.9,151.5,2,138.6,184.3,52.2,0
54.683,5.4,0,88.8,-8.90,175.6,0,204.8,5522,-1.3,-1.3,151.5,2,138.6,184.4,51.9,0
54.731,4.2,0,88.8,-8.77,175.6,0,204.8,5472,-0.8,-0.8,151.5,2,138.6,184.4,51.1,0
54.766,1.1,0,88.8,-8.59,175.6,0,204.8,5412,0.1,0.1,151.5,2,138.9,184.4,50.9,0
54.811,2.2,0,88.8,-8.62,175.6,0,205.0,5324,0.1,0.1,151.5,2,138.9,184.5,50.0,0
54.846,4.5,0,88.8,-8.59,175.6,0,205.0,5243,0.8,0.7,151.5,2,138.9,184.5,49.4,0
54.889,5.9,0,88.8,-8.54,175.6,0,205.0,5164,1.1,1.1,151.5,2,138.9,184.5,49.1,0
54.924,5.9,0,88.8,-8.53,175.6,0,205.0,5085,1.9,2.0,151.5,2,138.9,184.5,48.0,0
54.968,5.3,0,88.8,-8.56,175.6,0,205.0,5000,1.9,2.1,151.6,2,138.9,184.5,47.4,0
55.005,4.2,0,88.8,-8.56,175.6,0,205.0,4953,2.3,2.4,151.6,2,138.9,184.6,46.7,0
